date,entry_close,pred_close,actual_close,correct
2025-09-23,17.08,11.6156,8.79,1
2025-09-24,17.76,11.0478,8.88,1
2025-09-25,16.61,10.8205,9.23,1
2025-09-26,16.31,10.5166,9.7,1
2025-09-29,16.92,11.1729,9.42,1
2025-09-30,17.27,10.0432,9.59,1
2025-10-01,18.76,11.8371,9.44,1
2025-10-02,20.44,7.7952,9.14,1
2025-10-03,19.96,9.933,9.06,1
2025-10-06,20.54,9.5257,8.99,1
2025-10-07,20.44,9.4412,9.21,1
2025-10-08,24.47,12.5237,9.37,1
2025-10-09,25.46,11.3317,9.73,1
2025-10-10,24.52,8.8988,10.13,1
2025-10-13,23.76,8.7169,10.52,1
2025-10-14,23.9,10.7503,10.38,1
2025-10-15,25.93,8.0399,11.43,1
2025-10-16,24.91,7.7316,11.74,1
2025-10-17,24.75,16.6555,12.02,1
2025-10-20,27.98,11.5269,11.87,1
2025-10-21,26.97,7.4535,12.5,1
2025-10-22,24.58,9.3309,12.83,1
2025-10-23,25.89,10.8857,14.03,1
2025-10-24,25.6,8.4153,15.9,1
2025-10-27,14.79,11.3263,14.63,1
2025-10-28,13.96,7.5037,13.95,1
2025-10-29,13.12,11.0412,14.83,0
2025-10-30,12.265,8.3011,13.82,0
2025-10-31,12.62,14.7674,13.9,1
2025-11-03,13.07,8.8161,13.15,0
2025-11-04,12.2,11.2373,13.06,0
2025-11-05,13.57,10.8627,13.05,1
2025-11-06,12.32,10.5122,12.36,0
2025-11-07,9.52,10.9338,11.09,1
2025-11-10,9.73,10.3265,12.28,1
2025-11-11,10.18,12.3034,12.49,1
2025-11-12,9.49,10.9414,11.91,1
2025-11-13,8.67,12.2945,12.0,1
2025-11-14,8.7,9.6492,11.62,1
2025-11-17,8.48,11.2296,11.87,1
2025-11-18,8.47,13.6523,12.22,1
2025-11-19,8.24,10.1581,12.48,1
2025-11-20,8.04,13.6132,13.04,1
2025-11-21,8.21,13.4723,12.64,1
2025-11-24,8.35,11.719,13.16,1
2025-11-25,8.55,15.8245,13.58,1
2025-11-26,8.52,11.9089,13.42,1
2025-11-28,8.99,10.8184,14.28,1
2025-12-01,8.42,10.9991,13.78,1
2025-12-02,8.1,11.0716,15.44,1
2025-12-03,9.06,9.4888,13.605,1
2025-12-04,9.74,13.6899,13.82,1
2025-12-05,9.61,9.7935,13.15,1
2025-12-08,9.44,14.594,13.44,1
2025-12-09,9.3,10.5554,13.89,1
2025-12-10,9.37,10.8976,13.47,1
2025-12-11,9.55,10.3502,13.01,1
2025-12-12,9.02,8.4982,12.85,0
2025-12-15,9.14,11.9186,12.76,1
2025-12-16,9.12,10.544,13.38,1
2025-12-17,8.79,8.7895,13.48,0
2025-12-18,8.88,11.3614,13.21,1
2025-12-19,9.23,9.3209,13.15,1
2025-12-22,9.7,10.9746,12.84,1
2025-12-23,9.42,9.6083,13.11,1
2025-12-24,9.59,9.7335,12.81,1
2025-12-26,9.44,7.9367,13.26,0
2025-12-29,9.14,10.524,13.24,1
2025-12-30,9.06,8.1268,12.37,0
2025-12-31,8.99,9.602,11.65,1
2026-01-02,9.21,7.9813,12.82,0
2026-01-05,9.37,10.0174,13.27,1
2026-01-06,9.73,8.8988,13.13,0
2026-01-07,10.13,8.4098,13.3,0
2026-01-08,10.52,8.688,13.55,0
2026-01-09,10.38,8.7703,13.87,0
2026-01-12,11.43,8.0021,13.83,0
2026-01-13,11.74,8.4904,13.49,0
