date,entry_close,pred_close,actual_close,correct
2025-10-13,5.83,8.1892,5.17,0
2025-10-14,5.93,8.0242,5.17,0
2025-10-15,5.94,6.7743,4.96,0
2025-10-16,5.68,7.8338,4.72,0
2025-10-17,5.45,6.882,4.73,0
2025-10-20,5.61,7.1375,4.76,0
2025-10-21,5.6,7.3814,4.71,0
2025-10-22,5.39,7.0587,4.6,0
2025-10-23,5.51,9.5088,4.54,0
2025-10-24,5.57,7.0861,4.93,0
2025-10-27,5.52,7.8291,4.87,0
2025-10-28,5.34,7.4269,4.72,0
2025-10-29,5.32,7.9659,4.64,0
2025-10-30,5.15,6.9138,4.78,0
2025-10-31,5.22,7.7429,4.65,0
2025-11-03,5.09,7.1701,4.55,0
2025-11-04,5.05,7.6331,4.58,0
2025-11-05,4.57,7.1696,4.34,0
2025-11-06,4.09,7.6531,4.4,1
2025-11-07,4.21,7.243,4.25,1
2025-11-10,4.04,7.6912,4.44,1
2025-11-11,3.9,7.1114,4.29,1
2025-11-12,4.11,8.5937,4.41,1
2025-11-13,3.99,7.98,4.32,1
2025-11-14,4.05,7.3015,4.33,1
2025-11-17,3.96,7.7392,5.4,1
2025-11-18,4.02,6.7777,5.53,1
2025-11-19,3.93,8.0936,5.84,1
2025-11-20,3.78,7.6051,5.74,1
2025-11-21,3.84,7.4473,5.45,1
2025-11-24,3.97,6.8015,5.36,1
2025-11-25,4.05,7.179,5.42,1
2025-11-26,4.11,8.0534,5.43,1
2025-11-28,4.23,7.6116,5.75,1
2025-12-01,4.01,7.8627,5.7,1
2025-12-02,4.07,6.5657,5.3,1
2025-12-03,4.08,7.534,5.15,1
2025-12-04,4.12,7.3539,5.46,1
2025-12-05,4.01,7.6906,5.61,1
2025-12-08,3.96,7.8904,5.46,1
2025-12-09,4.04,8.2104,5.56,1
2025-12-10,4.1,7.76,5.4,1
2025-12-11,4.35,6.442,5.77,1
2025-12-12,4.61,7.376,5.49,1
2025-12-15,4.7,8.2957,5.62,1
2025-12-16,4.7,8.0338,5.63,1
2025-12-17,4.7,7.6227,5.6,1
2025-12-18,4.73,7.4446,5.59,1
2025-12-19,4.66,6.6342,5.53,1
2025-12-22,4.45,6.1135,5.73,1
2025-12-23,4.56,6.8056,5.79,1
2025-12-24,4.59,5.9003,5.76,1
2025-12-26,4.55,5.2076,5.63,1
2025-12-29,4.58,7.2639,5.51,1
2025-12-30,4.8,7.1374,5.28,1
2025-12-31,4.91,6.8853,5.17,1
2026-01-02,4.85,7.0215,5.26,1
2026-01-05,5.21,5.5535,5.29,1
2026-01-06,5.33,6.4674,5.5,1
2026-01-07,5.16,5.8991,5.57,1
2026-01-08,5.17,5.6177,5.34,1
2026-01-09,5.17,6.3887,5.71,1
2026-01-12,4.96,8.0376,5.42,1
2026-01-13,4.72,6.0428,5.19,1
