date,entry_close,pred_close,actual_close,correct
2025-07-24,29.59,26.727,22.51,1
2025-07-25,29.58,22.6824,22.53,1
2025-07-28,29.19,22.1308,22.0,1
2025-07-29,27.38,24.6865,21.86,1
2025-07-30,26.45,25.642,22.23,1
2025-07-31,26.1,26.4274,21.92,0
2025-08-01,25.24,25.7328,21.56,0
2025-08-04,25.72,26.134,21.33,0
2025-08-05,25.59,24.6684,20.98,1
2025-08-06,24.2,25.8255,20.49,0
2025-08-07,24.65,24.7238,20.85,0
2025-08-08,24.79,24.9522,20.48,0
2025-08-11,24.07,26.4175,19.81,0
2025-08-12,23.99,27.928,20.07,0
2025-08-13,24.9,27.3314,20.17,0
2025-08-14,23.75,26.9823,19.99,0
2025-08-15,24.19,26.3909,20.18,0
2025-08-18,24.05,27.3,20.42,0
2025-08-19,23.82,25.2648,20.02,0
2025-08-20,23.5,29.3503,19.93,0
2025-08-21,23.46,27.2644,19.77,0
2025-08-22,24.06,26.3063,18.83,0
2025-08-25,24.0,26.62,18.68,0
2025-08-26,24.65,28.2691,18.07,0
2025-08-27,22.6,24.2317,17.65,0
2025-08-28,23.26,25.7939,18.02,0
2025-08-29,23.35,27.5044,18.12,0
2025-09-02,24.4,26.848,18.32,0
2025-09-03,24.1,24.2408,18.43,0
2025-09-04,23.98,24.3137,18.39,0
2025-09-05,23.65,25.5921,17.94,0
2025-09-08,23.8,27.8113,18.1,0
2025-09-09,24.22,26.0985,17.44,0
2025-09-10,23.96,24.4684,17.59,0
2025-09-11,24.35,23.3024,17.8,1
2025-09-12,24.48,25.8635,17.95,0
2025-09-15,26.17,25.9989,17.39,1
2025-09-16,26.11,25.036,17.21,1
2025-09-17,26.69,23.5115,17.01,1
2025-09-18,26.07,27.8989,17.08,0
2025-09-19,25.75,24.1139,16.64,1
2025-09-22,25.45,26.6895,16.68,0
2025-09-23,25.03,26.1486,16.15,0
2025-09-24,25.43,25.4639,16.18,0
2025-09-25,25.81,27.03,17.0,0
2025-09-26,24.36,26.7765,16.98,0
2025-09-29,25.23,24.8425,16.69,1
2025-09-30,25.34,26.1322,16.78,0
2025-10-01,25.5,25.6788,17.44,0
2025-10-02,25.83,27.8806,17.16,0
2025-10-03,24.8,22.5153,17.27,1
2025-10-06,24.89,25.411,16.93,0
2025-10-07,24.29,23.9132,17.25,1
2025-10-08,24.64,25.1976,17.36,0
2025-10-09,23.61,24.3063,16.99,0
2025-10-10,22.8,26.6693,16.94,0
2025-10-13,23.13,27.9081,16.82,0
2025-10-14,22.79,27.1978,16.66,0
2025-10-15,22.72,25.0647,17.04,0
2025-10-16,22.57,27.066,16.64,0
2025-10-17,22.51,27.2214,16.21,0
2025-10-20,22.53,24.0525,16.39,0
2025-10-21,22.0,25.3193,16.19,0
2025-10-22,21.86,26.0586,15.73,0
2025-10-23,22.23,28.4173,16.12,0
2025-10-24,21.92,26.1929,16.69,0
2025-10-27,21.56,27.3984,16.71,0
2025-10-28,21.33,27.3696,16.94,0
2025-10-29,20.98,27.3484,16.75,0
2025-10-30,20.49,27.3596,17.15,0
2025-10-31,20.85,26.539,17.26,0
2025-11-03,20.48,23.974,16.63,0
2025-11-04,19.81,23.3764,16.54,0
2025-11-05,20.07,26.3678,17.02,0
2025-11-06,20.17,26.2008,17.34,0
2025-11-07,19.99,28.1866,17.79,0
2025-11-10,20.18,27.3078,18.97,0
2025-11-11,20.42,22.0228,18.35,0
2025-11-12,20.02,25.3709,18.89,0
2025-11-13,19.93,22.6744,19.2,0
2025-11-14,19.77,28.9246,18.8,0
2025-11-17,18.83,27.7601,18.46,0
2025-11-18,18.68,26.4022,18.4,0
2025-11-19,18.07,27.6726,18.32,1
2025-11-20,17.65,24.0217,18.32,1
2025-11-21,18.02,27.9492,18.28,1
2025-11-24,18.12,25.5419,18.43,1
2025-11-25,18.32,28.1458,18.67,1
2025-11-26,18.43,25.8672,18.45,1
2025-11-28,18.39,26.5165,17.9,0
2025-12-01,17.94,27.327,17.59,0
2025-12-02,18.1,23.0372,17.57,0
2025-12-03,17.44,23.4568,17.06,0
2025-12-04,17.59,30.2748,17.23,0
2025-12-05,17.8,27.6994,16.88,0
2025-12-08,17.95,22.5927,17.16,0
2025-12-09,17.39,27.0373,17.83,1
2025-12-10,17.21,24.2779,17.76,1
2025-12-11,17.01,25.6776,18.29,1
2025-12-12,17.08,23.8761,17.83,1
2025-12-15,16.64,22.8143,17.33,1
2025-12-16,16.68,20.9803,18.24,1
2025-12-17,16.15,25.4262,17.97,1
2025-12-18,16.18,25.4516,17.05,1
2025-12-19,17.0,25.4154,17.1,1
2025-12-22,16.98,21.5891,16.7,0
2025-12-23,16.69,20.3697,17.13,1
2025-12-24,16.78,21.8706,17.75,1
2025-12-26,17.44,25.1294,18.08,1
2025-12-29,17.16,21.4921,17.58,1
2025-12-30,17.27,24.8836,17.46,1
2025-12-31,16.93,20.6495,17.55,1
2026-01-02,17.25,24.3754,17.83,1
2026-01-05,17.36,22.7385,18.38,1
2026-01-06,16.99,23.8669,18.47,1
2026-01-07,16.94,19.9934,18.46,1
2026-01-08,16.82,25.546,18.42,1
2026-01-09,16.66,22.6649,18.63,1
2026-01-12,17.04,21.1066,18.29,1
2026-01-13,16.64,20.8592,19.21,1
