date,entry_close,pred_close,actual_close,correct
2025-11-18,1.03,1.4216,0.455,0
2025-11-19,0.963,1.0036,0.451,0
2025-11-20,0.923,0.7522,0.461,1
2025-11-21,0.91,0.6148,0.455,1
2025-11-24,0.96,0.9188,0.429,1
2025-11-25,0.913,0.9863,0.498,0
2025-11-26,0.92,0.9407,0.531,0
2025-11-28,1.01,0.9724,0.519,1
2025-12-01,0.948,1.2326,0.494,0
2025-12-02,0.967,1.443,0.509,0
2025-12-03,0.952,1.1891,0.48,0
2025-12-04,0.979,1.3323,0.536,0
2025-12-05,0.934,0.7947,0.521,1
2025-12-08,0.937,1.2057,0.511,0
2025-12-09,0.962,1.0978,0.51,0
2025-12-10,0.941,0.934,0.478,1
2025-12-11,0.924,1.1815,0.507,0
2025-12-12,0.841,1.0617,0.513,0
2025-12-15,0.789,1.0344,0.484,0
2025-12-16,0.794,0.6515,0.48,1
2025-12-17,0.78,0.9599,0.476,0
2025-12-18,0.778,0.7601,0.457,1
2025-12-19,0.822,0.9413,0.447,0
2025-12-22,0.84,1.0903,0.438,0
2025-12-23,0.793,0.874,0.448,0
2025-12-24,0.777,0.5825,0.435,1
2025-12-26,0.765,1.0177,0.454,0
2025-12-29,0.712,0.5354,0.423,1
2025-12-30,0.719,0.7316,0.411,0
2025-12-31,0.69,0.988,0.386,0
2026-01-02,0.77,0.5309,0.432,1
2026-01-05,0.837,1.0333,0.41,0
2026-01-06,0.818,1.2008,0.419,0
2026-01-07,0.791,0.5466,0.414,1
2026-01-08,0.811,0.749,0.415,1
2026-01-09,0.79,0.7805,0.44,1
2026-01-12,0.824,1.1276,0.443,0
2026-01-13,0.86,0.6959,0.458,1
