date,entry_close,pred_close,actual_close,correct
2025-08-19,22.75,16.6272,32.21,0
2025-08-20,22.52,13.5828,28.39,0
2025-08-21,23.33,13.6826,27.82,0
2025-08-22,25.02,15.9744,27.04,0
2025-08-25,26.15,15.7597,26.24,0
2025-08-26,25.62,15.9766,26.72,0
2025-08-27,24.96,20.2087,24.91,1
2025-08-28,26.04,15.51,25.19,1
2025-08-29,25.54,18.2296,27.4,0
2025-09-02,24.91,13.3891,28.33,0
2025-09-03,24.49,16.2979,28.49,0
2025-09-04,25.38,17.0499,29.72,0
2025-09-05,25.6,17.5112,29.03,0
2025-09-08,25.96,17.7948,29.51,0
2025-09-09,25.97,15.9928,29.07,0
2025-09-10,25.52,16.5571,29.6,0
2025-09-11,25.96,18.0476,27.78,0
2025-09-12,26.55,18.3336,27.61,0
2025-09-15,27.67,20.1951,26.83,1
2025-09-16,27.42,17.3767,27.09,1
2025-09-17,27.14,18.0714,27.07,1
2025-09-18,28.11,20.6748,27.28,1
2025-09-19,29.51,15.254,25.82,1
2025-09-22,29.81,16.5921,26.58,1
2025-09-23,29.09,16.0794,25.27,1
2025-09-24,28.44,17.2543,26.29,1
2025-09-25,28.12,20.248,27.24,1
2025-09-26,27.98,19.5167,27.35,1
2025-09-29,27.55,15.427,27.19,1
2025-09-30,26.42,17.667,27.48,0
2025-10-01,25.76,18.6248,27.07,0
2025-10-02,25.97,21.0385,26.82,0
2025-10-03,25.24,20.6923,26.56,0
2025-10-06,26.36,11.9042,26.18,1
2025-10-07,28.14,19.6881,27.46,1
2025-10-08,28.02,19.8059,29.28,0
2025-10-09,28.45,17.6032,26.98,1
2025-10-10,26.19,20.0256,27.0,0
2025-10-13,27.14,17.6125,27.72,0
2025-10-14,27.87,18.2282,27.4,1
2025-10-15,28.03,22.2666,26.6,1
2025-10-16,26.6,18.1068,27.14,0
2025-10-17,26.54,17.4863,26.67,0
2025-10-20,28.68,18.542,26.44,1
2025-10-21,28.75,17.5275,26.13,1
2025-10-22,27.19,22.0823,25.49,1
2025-10-23,28.08,19.3025,25.64,1
2025-10-24,29.01,19.7609,26.09,1
2025-10-27,30.0,19.3881,25.85,1
2025-10-28,31.66,18.1969,25.8,1
2025-10-29,30.9,17.6221,25.46,1
2025-10-30,29.03,17.8836,24.6,1
2025-10-31,29.68,18.6566,24.36,1
2025-11-03,30.63,17.7294,22.81,1
2025-11-04,29.37,22.2206,22.08,1
2025-11-05,30.07,15.1076,21.76,1
2025-11-06,27.16,20.4406,20.75,1
2025-11-07,28.21,18.8871,19.46,1
2025-11-10,30.54,19.2042,20.86,1
2025-11-11,30.95,18.2596,21.35,1
2025-11-12,32.21,20.4756,21.18,1
2025-11-13,28.39,22.5694,20.55,1
2025-11-14,27.82,21.2844,19.3,1
2025-11-17,27.04,19.3652,19.61,1
2025-11-18,26.24,24.1589,19.51,1
2025-11-19,26.72,18.7591,19.54,1
2025-11-20,24.91,19.9246,19.3,1
2025-11-21,25.19,20.453,19.02,1
2025-11-24,27.4,25.8273,18.22,1
2025-11-25,28.33,23.3288,18.66,1
2025-11-26,28.49,25.6235,19.29,1
2025-11-28,29.72,23.3943,19.1,1
2025-12-01,29.03,21.208,17.76,1
2025-12-02,29.51,17.6924,18.39,1
2025-12-03,29.07,22.5142,18.61,1
2025-12-04,29.6,24.243,18.7,1
2025-12-05,27.78,20.5787,19.25,1
2025-12-08,27.61,22.9125,18.9,1
2025-12-09,26.83,19.6834,18.79,1
2025-12-10,27.09,17.4376,18.29,1
2025-12-11,27.07,24.5596,18.53,1
2025-12-12,27.28,23.0051,17.7,1
2025-12-15,25.82,24.0247,17.76,1
2025-12-16,26.58,22.5692,17.63,1
2025-12-17,25.27,24.4412,17.37,1
2025-12-18,26.29,19.2946,17.18,1
2025-12-19,27.24,18.2779,17.08,1
2025-12-22,27.35,17.9127,16.9,1
2025-12-23,27.19,19.763,17.15,1
2025-12-24,27.48,21.1841,16.7,1
2025-12-26,27.07,21.5696,16.56,1
2025-12-29,26.82,21.6233,15.87,1
2025-12-30,26.56,21.2515,15.23,1
2025-12-31,26.18,18.5103,15.15,1
2026-01-02,27.46,17.8872,15.88,1
2026-01-05,29.28,21.2599,15.63,1
2026-01-06,26.98,20.1326,15.85,1
2026-01-07,27.0,23.6996,16.27,1
2026-01-08,27.72,19.5703,16.11,1
2026-01-09,27.4,23.7124,16.49,1
2026-01-12,26.6,22.5711,16.27,1
2026-01-13,27.14,24.6651,16.22,1
