date,entry_close,pred_close,actual_close,correct
2024-12-09,19.86,19.1621,16.55,1
2024-12-10,18.91,18.1991,16.93,1
2024-12-11,19.43,19.2468,16.47,1
2024-12-12,20.01,18.9715,16.23,1
2024-12-13,20.79,17.819,17.09,1
2024-12-16,19.83,18.2184,17.26,1
2024-12-17,19.16,18.9368,16.53,1
2024-12-18,18.45,19.2087,17.4,0
2024-12-19,18.17,18.9357,17.16,0
2024-12-20,18.62,19.2021,17.37,0
2024-12-23,18.13,19.0773,17.35,0
2024-12-24,18.13,18.7784,17.33,0
2024-12-26,18.7,17.9256,17.36,1
2024-12-27,18.69,17.5171,17.12,1
2024-12-30,18.73,17.6411,16.92,1
2024-12-31,19.82,18.8912,16.31,1
2025-01-02,19.24,20.2845,16.14,0
2025-01-03,18.76,15.0924,17.17,1
2025-01-06,19.67,17.8414,15.45,1
2025-01-07,19.0,19.5564,14.29,0
2025-01-08,18.29,17.3877,14.06,1
2025-01-10,19.19,18.5545,13.75,1
2025-01-13,19.77,18.5557,16.28,1
2025-01-14,20.65,18.8405,14.69,1
2025-01-15,20.17,18.0106,14.33,1
2025-01-16,20.46,18.1803,14.29,1
2025-01-17,20.02,19.17,14.27,1
2025-01-21,20.65,17.5218,14.27,1
2025-01-22,20.21,19.1761,14.34,1
2025-01-23,19.89,19.7078,13.83,1
2025-01-24,20.2,18.6618,14.99,1
2025-01-27,20.16,19.1057,15.2,1
2025-01-28,20.33,17.241,15.15,1
2025-01-29,20.78,16.6002,16.15,1
2025-01-30,20.4,17.9014,15.82,1
2025-01-31,20.6,19.3334,15.71,1
2025-02-03,20.18,18.0461,15.22,1
2025-02-04,20.9,19.5308,15.54,1
2025-02-05,20.86,18.5932,15.97,1
2025-02-06,20.96,19.3881,15.83,1
2025-02-07,21.45,19.2051,15.52,1
2025-02-10,21.91,18.0463,15.71,1
2025-02-11,21.69,18.5172,15.29,1
2025-02-12,21.77,19.2672,15.64,1
2025-02-13,22.44,18.7293,15.97,1
2025-02-14,22.73,20.2358,16.16,1
2025-02-18,22.2,19.0146,16.18,1
2025-02-19,21.62,19.5893,15.81,1
2025-02-20,21.31,20.3997,16.01,1
2025-02-21,20.91,20.1807,15.45,1
2025-02-24,21.07,18.0254,15.2,1
2025-02-25,20.37,17.6895,14.2,1
2025-02-26,20.41,19.0833,14.66,1
2025-02-27,20.39,18.1551,15.08,1
2025-02-28,21.51,18.3732,15.38,1
2025-03-03,20.76,18.0493,15.17,1
2025-03-04,19.75,19.1915,15.11,1
2025-03-05,20.09,19.7105,14.83,1
2025-03-06,19.27,17.7346,14.78,1
2025-03-07,18.28,19.3358,15.39,0
2025-03-10,16.55,19.3205,15.42,0
2025-03-11,16.93,20.2645,15.68,0
2025-03-12,16.47,20.0946,15.59,0
2025-03-13,16.23,18.9354,16.48,1
2025-03-14,17.09,18.2759,16.81,0
2025-03-17,17.26,18.1771,16.82,0
2025-03-18,16.53,20.1955,16.48,0
2025-03-19,17.4,19.6141,15.61,0
2025-03-20,17.16,20.0167,16.49,0
2025-03-21,17.37,20.0629,16.47,0
2025-03-24,17.35,21.3626,17.28,0
2025-03-25,17.33,19.5369,17.05,0
2025-03-26,17.36,18.2343,17.11,0
2025-03-27,17.12,20.3663,17.49,1
2025-03-28,16.92,18.6808,17.4,1
2025-03-31,16.31,19.1651,18.26,1
2025-04-01,16.14,18.4054,18.28,1
2025-04-02,17.17,18.6385,17.87,1
2025-04-03,15.45,18.5466,18.24,1
2025-04-04,14.29,20.4114,18.61,1
2025-04-07,14.06,18.5121,18.48,1
2025-04-08,13.75,19.6089,18.32,1
2025-04-09,16.28,19.5858,18.31,1
2025-04-10,14.69,19.3072,18.46,1
2025-04-11,14.33,19.7206,19.3,1
2025-04-14,14.29,19.3724,17.83,1
2025-04-15,14.27,18.3545,17.75,1
2025-04-16,14.27,20.5547,17.34,1
2025-04-17,14.34,19.1387,17.57,1
2025-04-21,13.83,21.8975,18.25,1
2025-04-22,14.99,18.706,18.05,1
2025-04-23,15.2,21.3766,18.33,1
2025-04-24,15.15,18.7243,18.4,1
2025-04-25,16.15,19.6388,18.61,1
2025-04-28,15.82,20.4924,18.21,1
2025-04-29,15.71,17.45,19.23,1
2025-04-30,15.22,21.3549,18.85,1
2025-05-01,15.54,17.0941,18.35,1
2025-05-02,15.97,20.1742,18.52,1
2025-05-05,15.83,18.1215,18.06,1
2025-05-06,15.52,19.5332,17.8,1
2025-05-07,15.71,19.804,17.65,1
2025-05-08,15.29,19.171,17.39,1
2025-05-09,15.64,18.5596,17.02,1
2025-05-12,15.97,21.1502,16.92,1
2025-05-13,16.16,18.1815,16.96,1
2025-05-14,16.18,18.8589,16.8,1
2025-05-15,15.81,19.0151,17.09,1
2025-05-16,16.01,20.0788,17.8,1
2025-05-19,15.45,19.457,17.98,1
2025-05-20,15.2,20.387,18.24,1
2025-05-21,14.2,19.8531,18.68,1
2025-05-22,14.66,19.2589,18.52,1
2025-05-23,15.08,16.6549,18.67,1
2025-05-27,15.38,17.1653,19.0,1
2025-05-28,15.17,18.8675,19.49,1
2025-05-29,15.11,19.2868,19.88,1
2025-05-30,14.83,20.5486,19.67,1
2025-06-02,14.78,19.9481,19.91,1
2025-06-03,15.39,18.4676,20.18,1
2025-06-04,15.42,19.6213,20.23,1
2025-06-05,15.68,18.2621,19.97,1
2025-06-06,15.59,19.4688,19.61,1
2025-06-09,16.48,14.6324,19.65,0
2025-06-10,16.81,18.9058,20.47,1
2025-06-11,16.82,20.3746,20.09,1
2025-06-12,16.48,20.0205,20.06,1
2025-06-13,15.61,17.8482,20.1,1
2025-06-16,16.49,17.897,20.03,1
2025-06-17,16.47,16.9374,19.61,1
2025-06-18,17.28,16.6181,18.83,0
2025-06-20,17.05,18.94,18.92,1
2025-06-23,17.11,17.1953,18.91,1
2025-06-24,17.49,16.4151,19.21,0
2025-06-25,17.4,15.743,19.09,0
2025-06-26,18.26,16.5145,19.17,0
2025-06-27,18.28,17.3064,19.74,0
2025-06-30,17.87,18.0518,19.69,1
2025-07-01,18.24,16.5283,19.54,0
2025-07-02,18.61,16.2795,19.8,0
2025-07-03,18.48,16.2862,19.71,0
2025-07-07,18.32,17.5766,19.26,0
2025-07-08,18.31,16.1445,19.1,0
2025-07-09,18.46,15.2347,19.14,0
2025-07-10,19.3,16.7396,19.0,1
2025-07-11,17.83,15.7692,18.49,0
2025-07-14,17.75,18.7685,17.93,1
2025-07-15,17.34,16.4051,16.9,1
2025-07-16,17.57,18.6358,16.88,0
2025-07-17,18.25,16.5703,16.24,1
2025-07-18,18.05,16.9345,16.74,1
2025-07-21,18.33,15.4468,17.17,1
2025-07-22,18.4,17.1269,17.15,1
2025-07-23,18.61,16.8624,16.92,1
2025-07-24,18.21,17.1262,16.26,1
2025-07-25,19.23,16.9471,17.02,1
