date,entry_close,pred_close,actual_close,correct
2025-05-09,1.81,1.7461,1.45,1
2025-05-12,1.87,1.6665,1.48,1
2025-05-13,1.99,1.5624,1.43,1
2025-05-14,1.91,1.899,1.55,1
2025-05-15,1.87,1.9796,1.55,0
2025-05-16,1.88,1.8239,1.63,1
2025-05-19,1.95,1.7201,1.58,1
2025-05-20,1.76,1.5546,1.66,1
2025-05-21,1.71,1.751,1.73,1
2025-05-22,1.36,2.389,1.65,1
2025-05-23,1.38,2.1497,1.64,1
2025-05-27,1.3,1.7168,1.59,1
2025-05-28,1.29,2.166,1.65,1
2025-05-29,1.26,1.7099,1.61,1
2025-05-30,1.39,1.7286,1.59,1
2025-06-02,1.52,1.7847,1.51,0
2025-06-03,1.78,2.0999,1.53,0
2025-06-04,1.84,1.9735,1.51,0
2025-06-05,1.74,1.9572,1.5,0
2025-06-06,1.97,2.1101,1.49,0
2025-06-09,1.93,1.8044,1.52,1
2025-06-10,1.94,1.763,1.5,1
2025-06-11,1.86,1.7304,1.5,1
2025-06-12,1.84,2.3812,1.48,0
2025-06-13,1.92,2.1189,1.5,0
2025-06-16,1.94,1.8139,1.55,1
2025-06-17,1.55,1.9333,1.54,0
2025-06-18,1.62,1.7318,1.57,0
2025-06-20,1.72,1.9889,1.57,0
2025-06-23,1.64,1.6986,1.58,0
2025-06-24,1.76,1.8279,1.65,0
2025-06-25,1.65,2.0912,1.58,0
2025-06-26,1.76,2.0105,1.77,1
2025-06-27,1.73,1.5292,1.69,1
2025-06-30,1.84,1.5942,1.71,1
2025-07-01,1.85,1.7667,1.63,1
2025-07-02,1.95,1.615,1.77,1
2025-07-03,2.05,1.2689,1.78,1
2025-07-07,2.03,1.8717,1.76,1
2025-07-08,1.92,1.7533,1.83,1
2025-07-09,1.85,1.8945,1.95,1
2025-07-10,1.79,1.9437,1.99,1
2025-07-11,1.67,1.8956,1.93,1
2025-07-14,1.65,2.0231,1.86,1
2025-07-15,1.64,1.9881,1.79,1
2025-07-16,1.73,1.4766,1.75,0
2025-07-17,1.69,1.9956,1.6,0
2025-07-18,1.75,1.677,1.66,1
2025-07-21,1.77,1.897,1.68,0
2025-07-22,1.82,1.8642,1.98,1
2025-07-23,1.83,1.5995,1.85,0
2025-07-24,1.73,1.8652,1.68,0
2025-07-25,1.74,1.5652,1.75,0
2025-07-28,1.71,1.8866,2.0,1
2025-07-29,1.85,1.7181,1.89,0
2025-07-30,1.78,1.8073,2.1,1
2025-07-31,1.57,1.6416,2.11,1
2025-08-01,1.48,1.9467,2.04,1
2025-08-04,1.49,1.5396,1.94,1
2025-08-05,1.47,1.7966,1.89,1
2025-08-06,1.45,1.7906,1.8,1
