date,entry_close,pred_close,actual_close,correct
2024-11-26,3.66,3.8795,2.07,0
2024-11-27,4.04,3.3353,2.04,1
2024-11-29,4.08,3.6901,2.07,1
2024-12-02,4.09,3.741,1.9,1
2024-12-03,4.07,3.8788,1.9,1
2024-12-04,4.34,3.6484,1.96,1
2024-12-05,4.1,3.5043,1.89,1
2024-12-06,4.35,3.7577,2.0,1
2024-12-09,4.04,4.047,1.73,0
2024-12-10,3.94,3.8018,1.76,1
2024-12-11,3.98,3.9309,1.76,1
2024-12-12,3.86,3.8293,1.67,1
2024-12-13,3.81,3.5979,1.74,1
2024-12-16,3.92,3.6099,1.75,1
2024-12-17,3.84,3.8452,1.62,0
2024-12-18,3.4,3.6984,1.68,0
2024-12-19,3.14,3.5464,1.67,0
2024-12-20,3.13,3.5958,1.66,0
2024-12-23,2.97,3.3657,1.79,0
2024-12-24,3.13,3.218,1.81,0
2024-12-26,3.03,3.7774,1.68,0
2024-12-27,2.97,3.7692,1.61,0
2024-12-30,2.92,3.5534,1.5,0
2024-12-31,2.85,3.0382,1.45,0
2025-01-02,3.09,3.0785,1.54,1
2025-01-03,3.31,3.3298,1.61,0
2025-01-06,3.35,3.4154,1.48,0
2025-01-07,3.13,3.462,1.4,0
2025-01-08,3.12,3.5056,1.42,0
2025-01-10,3.04,3.5931,1.31,0
2025-01-13,2.91,3.3392,1.52,0
2025-01-14,2.92,2.3906,1.43,1
2025-01-15,3.14,2.7017,1.48,1
2025-01-16,3.15,3.6925,1.49,0
2025-01-17,3.2,2.6775,1.44,1
2025-01-21,3.12,3.4781,1.46,0
2025-01-22,3.15,3.6136,1.49,0
2025-01-23,3.11,3.3372,1.48,0
2025-01-24,3.09,3.3502,1.6,0
2025-01-27,2.78,3.1002,1.69,0
2025-01-28,2.79,3.1472,1.72,0
2025-01-29,2.87,3.8569,1.79,0
2025-01-30,3.08,3.2672,1.75,0
2025-01-31,2.93,2.1869,1.72,1
2025-02-03,2.91,3.1005,1.69,0
2025-02-04,2.92,2.1283,1.76,1
2025-02-05,2.84,3.1669,1.79,0
2025-02-06,2.85,3.4604,1.72,0
2025-02-07,2.83,3.1839,1.73,0
2025-02-10,2.83,3.5101,1.73,0
2025-02-11,2.72,3.3164,1.83,0
2025-02-12,2.75,3.6432,1.84,0
2025-02-13,2.86,4.0158,1.85,0
2025-02-14,2.85,2.9565,1.96,0
2025-02-18,2.81,3.2261,1.91,0
2025-02-19,2.75,3.9936,1.84,0
2025-02-20,2.69,2.7215,2.07,0
2025-02-21,2.49,3.4816,2.09,0
2025-02-24,2.38,3.309,2.08,0
2025-02-25,2.18,3.4152,2.0,0
2025-02-26,2.07,3.0165,2.01,0
2025-02-27,2.04,2.907,1.96,0
2025-02-28,2.07,2.7374,1.98,0
2025-03-03,1.9,3.2128,1.89,0
2025-03-04,1.9,3.4424,1.81,0
2025-03-05,1.96,2.6731,1.8,0
2025-03-06,1.89,3.5126,1.77,0
2025-03-07,2.0,3.3314,1.88,0
2025-03-10,1.73,3.5874,1.94,1
2025-03-11,1.76,3.6537,1.82,1
2025-03-12,1.76,3.1403,2.01,1
2025-03-13,1.67,2.8747,2.01,1
2025-03-14,1.74,3.2238,2.02,1
2025-03-17,1.75,3.2362,2.0,1
2025-03-18,1.62,3.369,1.95,1
2025-03-19,1.68,3.2611,1.89,1
2025-03-20,1.67,2.7063,1.9,1
2025-03-21,1.66,3.14,1.76,1
2025-03-24,1.79,2.6445,1.76,0
2025-03-25,1.81,3.1806,1.7,0
2025-03-26,1.68,3.4346,1.67,0
2025-03-27,1.61,3.2631,1.85,1
2025-03-28,1.5,2.7752,1.78,1
2025-03-31,1.45,3.0164,1.79,1
2025-04-01,1.54,3.5809,1.8,1
2025-04-02,1.61,3.1768,1.8,1
2025-04-03,1.48,2.6661,2.07,1
2025-04-04,1.4,3.8753,2.25,1
2025-04-07,1.42,2.9029,2.31,1
2025-04-08,1.31,3.4387,2.27,1
2025-04-09,1.52,3.0993,2.22,1
2025-04-10,1.43,4.0586,2.21,1
2025-04-11,1.48,3.5177,2.32,1
2025-04-14,1.49,2.7146,2.3,1
2025-04-15,1.44,2.9969,2.3,1
2025-04-16,1.46,2.8963,2.16,1
2025-04-17,1.49,3.8145,2.2,1
2025-04-21,1.48,2.7882,2.22,1
2025-04-22,1.6,3.066,2.23,1
2025-04-23,1.69,3.6851,2.27,1
2025-04-24,1.72,3.8978,2.5,1
2025-04-25,1.79,3.1053,2.4,1
2025-04-28,1.75,3.5877,2.35,1
2025-04-29,1.72,2.8491,2.27,1
2025-04-30,1.69,2.4936,2.22,1
2025-05-01,1.76,3.0026,2.15,1
2025-05-02,1.79,2.8394,2.19,1
2025-05-05,1.72,2.6833,2.14,1
2025-05-06,1.73,3.5284,2.03,1
2025-05-07,1.73,2.6751,2.07,1
2025-05-08,1.83,2.7849,2.07,1
2025-05-09,1.84,2.4349,2.12,1
2025-05-12,1.85,2.8674,2.1,1
2025-05-13,1.96,2.674,2.07,1
2025-05-14,1.91,3.0974,2.12,1
2025-05-15,1.84,2.1828,2.15,1
2025-05-16,2.07,2.4776,2.23,1
2025-05-19,2.09,3.166,2.25,1
2025-05-20,2.08,2.3561,2.22,1
2025-05-21,2.0,2.645,2.37,1
2025-05-22,2.01,2.6728,2.39,1
2025-05-23,1.96,2.6681,2.4,1
2025-05-27,1.98,3.1616,2.33,1
2025-05-28,1.89,2.494,2.52,1
2025-05-29,1.81,2.9259,2.64,1
2025-05-30,1.8,2.6245,2.85,1
2025-06-02,1.77,2.499,2.94,1
2025-06-03,1.88,2.3935,2.94,1
2025-06-04,1.94,2.583,2.95,1
2025-06-05,1.82,2.539,2.95,1
2025-06-06,2.01,2.2336,2.88,1
2025-06-09,2.01,2.0283,2.71,1
2025-06-10,2.02,2.3158,2.66,1
2025-06-11,2.0,2.7388,2.6,1
2025-06-12,1.95,2.6455,2.99,1
2025-06-13,1.89,2.4225,3.12,1
2025-06-16,1.9,2.188,3.38,1
2025-06-17,1.76,2.2917,3.81,1
2025-06-18,1.76,1.9121,3.96,1
2025-06-20,1.7,2.1022,3.88,1
2025-06-23,1.67,1.9282,3.88,1
