date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-04-20,284.6477355957031,309.81073,266.36669921875,False,16.309858135097034,60
2022-04-21,280.3301696777344,323.88568,272.5293884277344,False,18.844313642977017,60
2022-04-22,271.07196044921875,296.86948,274.7745361328125,True,8.041116362713927,60
2022-04-25,275.4346008300781,340.66455,277.2286376953125,True,22.882164560378712,60
2022-04-26,270.9364929199219,301.73737,278.67388916015625,True,8.276152685853257,60
2022-04-27,272.4177551269531,290.40317,278.2738952636719,True,4.358753252598378,60
2022-04-28,281.5947570800781,300.87778,271.0295715332031,False,11.01289626720663,60
2022-04-29,271.3338623046875,306.59915,271.6931457519531,True,12.847584271133226,60
2022-05-02,277.26824951171875,300.9921,272.3475646972656,False,10.517638107702746,60
2022-05-03,275.45263671875,302.22815,273.5382995605469,False,10.488421511578935,60
2022-05-04,284.8012390136719,338.48837,277.9739685058594,False,21.769809821454352,60
2022-05-05,270.1686706542969,307.0304,273.3291931152344,True,12.329894955044136,60
2022-05-06,265.8331604003906,334.20734,278.4738464355469,True,20.013904610296667,60
2022-05-09,268.2899475097656,309.59,279.2010498046875,True,10.884252245634976,60
2022-05-10,262.9879455566406,302.3911,281.4915771484375,True,7.424568914114135,60
2022-05-11,255.5813751220703,306.345,283.5639953613281,True,8.033814670422657,60
2022-05-12,261.6602478027344,297.8387,277.41949462890625,True,7.360412792192977,60
2022-05-13,267.38671875,318.5201,283.20947265625,True,12.468028733838725,60
2022-05-16,267.3505859375,289.3803,282.4005432128906,True,2.4715840721458364,60
2022-05-17,271.8306884765625,293.36426,286.2181396484375,True,2.496738387315387,60
2022-05-18,257.5865173339844,285.78925,285.963623046875,True,-0.060978889394496916,60
2022-05-19,259.9168701171875,298.0602,297.57080078125,True,0.1644685564261394,60
2022-05-20,259.4020690917969,292.1114,296.098388671875,True,-1.3465117218645157,60
2022-05-23,258.35430908203125,313.5933,295.5984191894531,True,6.087608010969042,60
2022-05-24,260.0614013671875,296.99652,292.0626220703125,True,1.68932912086006,60
2022-05-25,265.16473388671875,328.10406,283.7822265625,True,15.61825732209654,60
2022-05-26,273.51068115234375,293.35925,278.9555969238281,True,5.163422481819732,60
2022-05-27,278.614013671875,292.88684,280.05548095703125,True,4.581720671715744,60
2022-05-31,273.4565124511719,288.36365,281.5733642578125,True,2.411550261873393,60
2022-06-01,270.1297912597656,294.9023,270.9569091796875,True,8.837347652520927,60
2022-06-02,278.01947021484375,295.14297,269.3390197753906,False,9.580474117580009,60
2022-06-03,277.3013610839844,293.88898,266.4122314453125,False,10.313620157905179,60
2022-06-06,276.2197265625,295.72134,263.86883544921875,False,12.071341615880915,60
2022-06-07,274.292724609375,272.6218,268.3974304199219,True,1.5739216384321408,60
2022-06-08,270.4388427734375,291.34717,267.0525817871094,False,9.097304365702756,60
2022-06-09,272.5566711425781,305.00577,264.8935241699219,False,15.142780020025274,60
2022-06-10,262.9037170410156,294.76166,272.1484680175781,True,8.309137237474742,60
2022-06-13,257.377197265625,309.914,274.37164306640625,True,12.954093215032128,60
2022-06-14,253.29605102539062,319.92447,274.2526550292969,True,16.653189359266143,60
2022-06-15,254.25958251953125,290.80963,272.2124938964844,True,6.831845660340595,60
2022-06-16,248.56048583984375,306.89948,254.2718048095703,True,20.697406984427527,60
2022-06-17,246.0790557861328,300.04764,252.817138671875,True,18.68168412778273,60
2022-06-21,244.68838500976562,302.21243,248.4257049560547,True,21.651031609143686,60
2022-06-22,244.4884033203125,301.2067,252.47862243652344,True,19.29988077797283,60
2022-06-23,250.34201049804688,288.36823,256.5497741699219,True,12.402447451253613,60
2022-06-24,257.23175048828125,306.65247,250.83180236816406,False,22.25422092618718,60
2022-06-27,256.9500427246094,294.48972,248.4532012939453,False,18.52924979129599,60
2022-06-28,245.5518798828125,281.69077,246.2300262451172,True,14.40146828414895,60
2022-06-29,248.93313598632812,313.49814,247.87681579589844,False,26.473360334702896,60
2022-06-30,249.29673767089844,291.5551,243.88792419433594,False,19.544711247685807,60
2022-07-01,253.66871643066406,308.75674,245.8182373046875,False,25.603676834630836,60
2022-07-05,257.8953552246094,294.14297,258.1691589355469,True,13.934203475849639,60
2022-07-06,257.759033203125,292.59592,254.6376953125,False,14.906756593505632,60
2022-07-07,260.5858459472656,301.43405,252.45111083984375,False,19.40294123122443,60
2022-07-08,260.3858337402344,300.43896,259.55059814453125,False,15.753524357686121,60
2022-07-11,260.31317138671875,291.8065,264.9117736816406,True,10.152328823176294,60
2022-07-12,259.1587219238281,276.67224,265.1770935058594,True,4.3348946747635,60
2022-07-13,261.0312194824219,272.32764,265.671142578125,True,2.5055390194166636,60
2022-07-14,263.1217956542969,299.6102,260.1177978515625,False,15.18250632952975,60
2022-07-15,265.7850036621094,295.91937,258.4161376953125,False,14.512729428492474,60
2022-07-18,266.36669921875,303.52853,258.8096008300781,False,17.278699461705457,60
2022-07-19,272.5293884277344,292.56534,256.6412658691406,False,13.997777069858438,60
2022-07-20,274.7745361328125,295.80017,258.7546691894531,False,14.316843759777981,60
2022-07-21,277.2286376953125,284.245,252.89944458007812,False,12.394471877609883,60
2022-07-22,278.67388916015625,287.6526,257.31829833984375,False,11.788625117798015,60
2022-07-25,278.2738952636719,287.2227,260.79486083984375,False,10.133568523025428,60
2022-07-26,271.0295715332031,317.25867,252.03948974609375,False,25.87657089442451,60
2022-07-27,271.6931457519531,323.79446,246.52276611328125,False,31.34464991462057,60
2022-07-28,272.3475646972656,288.1204,252.07606506347656,False,14.298988193563739,60
2022-07-29,273.5382995605469,280.35504,259.1480407714844,False,8.183353680501918,60
2022-08-01,277.9739685058594,282.09143,265.5522155761719,False,6.2282346437988805,60
2022-08-02,273.3291931152344,297.5823,265.4515686035156,False,12.104180613330142,60
2022-08-03,278.4738464355469,296.5316,266.2840576171875,False,11.359120912772033,60
2022-08-04,279.2010498046875,300.2284,273.22802734375,False,9.88198995301758,60
2022-08-05,281.4915771484375,287.1746,270.9224853515625,False,5.9988028279753465,60
2022-08-08,283.5639953613281,290.09674,270.8584899902344,False,7.102694374880218,60
2022-08-09,277.41949462890625,328.6004,264.15240478515625,False,24.398035709458203,60
2022-08-10,283.20947265625,305.18765,257.53790283203125,False,18.502033771291913,60
2022-08-11,282.4005432128906,293.20834,259.8525390625,False,12.836435835378387,60
2022-08-12,286.2181396484375,292.82434,265.56134033203125,False,10.266178222400267,60
2022-08-15,285.963623046875,304.7688,266.3572998046875,False,14.421042356114738,60
2022-08-16,297.57080078125,288.813,262.3409729003906,True,10.090690405006102,60
2022-08-17,296.098388671875,250.6464,285.1671447753906,True,-12.10544502955099,60
2022-08-18,295.5984191894531,297.07953,288.13134765625,False,3.1055909831162207,60
2022-08-19,292.0626220703125,271.89972,280.7940368652344,True,-3.1675592994241204,60
2022-08-22,283.7822265625,291.47195,285.3775329589844,True,2.1355645356968815,60
2022-08-23,278.9555969238281,285.76605,288.10394287109375,True,-0.8114747065596536,60
2022-08-24,280.05548095703125,284.51187,284.9293212890625,True,-0.14651000089540434,60
2022-08-25,281.5733642578125,282.431,286.5211181640625,True,-1.4275102772219102,60
2022-08-26,270.9569091796875,298.48276,289.81475830078125,True,2.9908757298626356,60
2022-08-29,269.3390197753906,278.5568,297.2252197265625,True,-6.280902586545724,60
2022-08-30,266.4122314453125,284.84247,294.14215087890625,True,-3.161628685110158,60
2022-08-31,263.86883544921875,283.3179,298.5975646972656,True,-5.117142566594222,60
2022-09-01,268.3974304199219,279.0482,291.7725830078125,True,-4.361066286893863,60
2022-09-02,267.0525817871094,294.4352,289.0644836425781,True,1.8579686689227746,60
2022-09-06,264.8935241699219,288.0139,298.20416259765625,True,-3.4172149076799863,60
2022-09-07,272.1484680175781,282.7011,301.0390625,True,-6.091552208496613,60
2022-09-08,274.37164306640625,317.7198,301.8858642578125,True,5.245003232851431,60
2022-09-09,274.2526550292969,298.32117,294.60546875,True,1.2612455084262586,60
2022-09-12,272.2124938964844,280.00647,292.1847229003906,True,-4.167997920267666,60
2022-09-13,254.2718048095703,283.4217,294.6697998046875,True,-3.8171906037237955,60
2022-09-14,252.817138671875,272.65494,298.2962951660156,True,-8.595935597391314,60
2022-09-15,248.4257049560547,272.3611,294.9735107421875,True,-7.665907417699633,60
2022-09-16,252.47862243652344,323.20642,301.876708984375,True,7.065703076538613,60
2022-09-19,256.5497741699219,275.23944,306.3958740234375,True,-10.168685594991226,60
2022-09-20,250.83180236816406,280.43274,306.8929138183594,True,-8.621956835473839,60
2022-09-21,248.4532012939453,293.4717,301.52691650390625,True,-2.6714717187524353,60
2022-09-22,246.2300262451172,276.15628,297.6059875488281,True,-7.207417837227066,60
2022-09-23,247.87681579589844,286.4253,292.0742492675781,True,-1.9340822797606314,60
2022-09-26,243.88792419433594,282.88257,289.7824401855469,True,-2.3810524273844567,60
2022-09-27,245.8182373046875,269.96997,293.9427185058594,True,-8.155584844758286,60
2022-09-28,258.1691589355469,273.6781,290.9606018066406,True,-5.9398080404673825,60
2022-09-29,254.6376953125,263.51517,293.3628845214844,True,-10.174333175732855,60
2022-09-30,252.45111083984375,268.19907,294.1175842285156,True,-8.81229802508808,60
2022-10-03,259.55059814453125,262.38135,290.60162353515625,True,-9.710983557355188,60
2022-10-04,264.9117736816406,274.55768,294.9091491699219,True,-6.900928982552331,60
2022-10-05,265.1770935058594,273.22543,290.7213134765625,True,-6.01809338219147,60
2022-10-06,265.671142578125,276.7537,290.76727294921875,True,-4.819517747003473,60
2022-10-07,260.1177978515625,262.47763,294.2832336425781,True,-10.807820287163645,60
2022-10-10,258.4161376953125,282.9959,290.3623046875,True,-2.536966377538837,60
2022-10-11,258.8096008300781,264.44183,292.25836181640625,True,-9.517786983896995,60
2022-10-12,256.6412658691406,278.99323,292.51605224609375,True,-4.622935064452718,60
2022-10-13,258.7546691894531,262.63925,295.11163330078125,True,-11.00342308725615,60
2022-10-14,252.89944458007812,277.7885,302.8154602050781,True,-8.264752071950083,60
2022-10-17,257.31829833984375,263.7683,303.6162109375,True,-13.124431092655907,60
2022-10-18,260.79486083984375,264.45346,304.8495788574219,True,-13.25116416938065,60
2022-10-19,252.03948974609375,258.49826,301.46246337890625,True,-14.251924567755536,60
2022-10-20,246.52276611328125,273.3707,297.92803955078125,True,-8.242709402688202,60
2022-10-21,252.07606506347656,265.75232,286.1376037597656,True,-7.12429410045075,60
2022-10-24,259.1480407714844,301.90576,289.9297180175781,True,4.130671316848513,60
2022-10-25,265.5522155761719,255.49007,290.37152099609375,False,-12.01269819716331,60
2022-10-26,265.4515686035156,257.20288,292.4056396484375,False,-12.039014990062148,60
2022-10-27,266.2840576171875,272.99786,292.0098571777344,True,-6.510736860718818,60
2022-10-28,273.22802734375,273.00848,288.8344421386719,False,-5.47924898941067,60
2022-10-31,270.9224853515625,265.76096,291.48516845703125,False,-8.825221805505505,60
2022-11-01,270.8584899902344,258.94836,289.2301330566406,False,-10.469783517645437,60
2022-11-02,264.15240478515625,273.3167,298.3698425292969,True,-8.396670015688889,60
2022-11-03,257.53790283203125,259.79892,301.9779357910156,True,-13.967582102578287,60
2022-11-04,259.8525390625,268.90997,312.7467346191406,True,-14.016696777983398,60
2022-11-07,265.56134033203125,268.92468,305.11651611328125,True,-11.861643531173755,60
2022-11-08,266.3572998046875,285.093,303.0639953613281,True,-5.929773439222073,60
2022-11-09,262.3409729003906,275.3306,299.31793212890625,True,-8.013998705145262,60
2022-11-10,285.1671447753906,261.71457,295.25885009765625,False,-11.360973936857329,60
2022-11-11,288.13134765625,250.57822,290.4359436035156,False,-13.723414036243545,60
2022-11-14,280.7940368652344,268.6847,291.3471984863281,False,-7.7785220593357085,60
2022-11-15,285.3775329589844,275.065,297.7808532714844,False,-7.628378581267705,60
2022-11-16,288.10394287109375,262.4893,293.0867614746094,False,-10.439732245354918,60
2022-11-17,284.9293212890625,271.40512,295.1669006347656,False,-8.050286036156425,60
2022-11-18,286.5211181640625,251.87665,295.6730651855469,False,-14.812447393151654,60
2022-11-21,289.81475830078125,272.91174,292.6449279785156,False,-6.7430469240532425,60
2022-11-22,297.2252197265625,255.6402,271.98162841796875,True,-6.008284735669626,60
2022-11-23,294.14215087890625,275.7771,272.7179870605469,True,1.1217127926912143,60
2022-11-25,298.5975646972656,269.89932,275.48846435546875,True,-2.0288115724843325,60
2022-11-28,291.7725830078125,279.89313,273.0494079589844,True,2.5064033405448334,60
2022-11-29,289.0644836425781,272.0312,272.4510498046875,True,-0.1541050548877446,60
2022-11-30,298.20416259765625,261.35074,272.9388732910156,True,-4.2456886503189235,60
2022-12-01,301.0390625,256.73877,267.64654541015625,True,-4.075440563669737,60
2022-12-02,301.8858642578125,264.05524,269.6990661621094,True,-2.092639557865862,60
2022-12-05,294.60546875,254.34717,274.6968994140625,True,-7.408067396726772,60
2022-12-06,292.1847229003906,296.77173,274.47601318359375,False,8.1230104858445,60
2022-12-07,294.6697998046875,277.91678,267.5637512207031,True,3.8693684389296004,60
2022-12-08,298.2962951660156,240.76099,270.2336730957031,True,-10.906370930739037,60
2022-12-09,294.9735107421875,277.26178,266.9981994628906,True,3.844063496649959,60
2022-12-12,301.876708984375,253.25578,265.4314270019531,True,-4.5871146677777705,60
2022-12-13,306.3958740234375,256.17566,265.6260986328125,True,-3.5577977848437206,60
2022-12-14,306.8929138183594,281.41553,264.74542236328125,True,6.29665466230203,60
2022-12-15,301.52691650390625,257.20776,266.9703674316406,True,-3.6568117479425495,60
2022-12-16,297.6059875488281,246.4469,265.8207702636719,True,-7.2883209353400495,60
2022-12-19,292.0742492675781,282.7577,267.3597412109375,True,5.759262463753492,60
2022-12-20,289.7824401855469,240.29016,268.166259765625,True,-10.395080521008113,60
2022-12-21,293.9427185058594,239.09486,268.32391357421875,True,-10.893195948609476,60
2022-12-22,290.9606018066406,264.29486,262.001220703125,True,0.8754310879023293,60
2022-12-23,293.3628845214844,248.65335,263.2064208984375,True,-5.529147054499448,60
2022-12-27,294.1175842285156,267.9197,262.38134765625,True,2.1108057585552995,60
2022-12-28,290.60162353515625,241.38306,260.75885009765625,True,-7.430541072632765,60
2022-12-29,294.9091491699219,242.35643,260.3418273925781,True,-6.908377927203532,60
2022-12-30,290.7213134765625,279.05756,262.6965637207031,True,6.228095335512459,60
2023-01-03,290.76727294921875,238.18646,264.5506896972656,True,-9.965661902107064,60
2023-01-04,294.2832336425781,267.66315,273.59893798828125,True,-2.169522681363347,60
2023-01-05,290.3623046875,299.7952,276.0186462402344,False,8.614110175830184,60
2023-01-06,292.25836181640625,246.41719,273.45062255859375,True,-9.886037835237818,60
2023-01-09,292.51605224609375,263.20038,267.6193542480469,True,-1.6512168346323464,60
2023-01-10,295.11163330078125,261.02966,267.563720703125,True,-2.442056643560192,60
2023-01-11,302.8154602050781,302.09277,269.9370422363281,True,11.912307749530626,60
2023-01-12,303.6162109375,252.10072,272.347412109375,True,-7.434140345215525,60
2023-01-13,304.8495788574219,300.69547,269.26019287109375,True,11.674682351522444,60
2023-01-17,301.46246337890625,261.88516,270.8455505371094,True,-3.308301785214692,60
2023-01-18,297.92803955078125,293.01935,270.8825988769531,True,8.172082429567068,60
2023-01-19,286.1376037597656,254.04562,273.8585205078125,True,-7.234719844311148,60
2023-01-20,289.9297180175781,268.5278,277.1497497558594,True,-3.1109348825977854,60
2023-01-23,290.37152099609375,282.0747,275.25848388671875,True,2.476299022026305,60
2023-01-24,292.4056396484375,261.01413,276.79736328125,True,-5.702089591995498,60
2023-01-25,292.0098571777344,282.6917,278.16015625,True,1.629117281523403,60
2023-01-26,288.8344421386719,270.88995,279.6435241699219,True,-3.1302604208784133,60
2023-01-27,291.48516845703125,273.9207,274.720703125,True,-0.29121151098061243,60
2023-01-30,289.2301330566406,297.24432,267.0630798339844,False,11.3011667188314,60
2023-01-31,298.3698425292969,288.54004,272.4957580566406,True,5.887901199006713,60
2023-02-01,301.9779357910156,268.89914,278.6237487792969,True,-3.4902298951921167,60
2023-02-02,312.7467346191406,257.30753,275.9908142089844,True,-6.769532757011067,60
2023-02-03,305.11651611328125,266.27786,272.8202209472656,True,-2.398047467200789,60
2023-02-06,303.0639953613281,275.5962,271.7077331542969,True,1.431117990942479,60
2023-02-07,299.31793212890625,281.76648,264.9122619628906,True,6.362188524009449,60
2023-02-08,295.25885009765625,279.49863,268.5000305175781,True,4.096310965106649,60
2023-02-09,290.4359436035156,266.4484,266.93328857421875,True,-0.18165355149899334,60
2023-02-10,291.3471984863281,264.4546,269.3899841308594,True,-1.8320630230676835,60
2023-02-13,297.7808532714844,270.67215,267.9530334472656,True,1.014773438447613,60
2023-02-14,293.0867614746094,272.83185,266.7107849121094,True,2.2950190163622297,60
2023-02-15,295.1669006347656,283.4041,269.2880859375,True,5.241980083481112,60
2023-02-16,295.6730651855469,267.62497,267.498779296875,True,0.047174116412257286,60
2023-02-17,292.6449279785156,270.99997,261.7416076660156,True,3.5372143920732673,60
2023-02-21,271.98162841796875,257.06726,271.0680847167969,True,-5.165058066218671,60
2023-02-22,272.7179870605469,288.8375,273.63604736328125,True,5.555352330104949,60
2023-02-23,275.48846435546875,259.0457,269.6681213378906,True,-3.9390775857142293,60
2023-02-24,273.0494079589844,262.59973,269.4642028808594,True,-2.5474520779229164,60
2023-02-27,272.4510498046875,289.51846,273.43212890625,True,5.883117793385227,60
2023-02-28,272.9388732910156,300.66812,269.87213134765625,False,11.411326481340966,60
2023-03-01,267.64654541015625,279.0507,265.8393249511719,False,4.969680369343532,60
2023-03-02,269.6990661621094,288.03152,271.4759521484375,True,6.09835691844756,60
2023-03-03,274.6968994140625,275.69873,271.07733154296875,False,1.7048267737756992,60
2023-03-06,274.47601318359375,267.15326,264.6717529296875,True,0.9375788387646661,60
2023-03-07,267.5637512207031,276.76178,269.2845153808594,True,2.776715324206999,60
2023-03-08,270.2336730957031,270.86633,276.33428955078125,True,-1.9787470284117301,60
2023-03-09,266.9981994628906,271.92114,273.6825256347656,True,-0.6435862328277485,60
2023-03-10,265.4314270019531,275.79294,276.3903503417969,True,-0.21614796198065997,60
2023-03-13,265.6260986328125,277.55048,281.7127380371094,True,-1.4774844729748569,60
2023-03-14,264.74542236328125,272.59955,281.1431884765625,True,-3.0388928086838534,60
2023-03-15,266.9703674316406,275.42245,277.6509704589844,True,-0.8026320316172656,60
2023-03-16,265.8207702636719,298.24982,280.92840576171875,True,6.165774189280234,60
2023-03-17,267.3597412109375,301.02634,280.2000427246094,True,7.432651952084577,60
2023-03-20,268.166259765625,285.8731,279.8545837402344,True,2.1505898132825894,60
2023-03-21,268.32391357421875,286.64914,282.01153564453125,True,1.6444730706375124,60
2023-03-22,262.001220703125,276.30392,280.480224609375,True,-1.4889819967323759,60
2023-03-23,263.2064208984375,286.2107,281.44195556640625,True,1.6943947761347777,60
2023-03-24,262.38134765625,272.35144,280.7789611816406,True,-3.001478713535527,60
2023-03-27,260.75885009765625,261.72906,281.2271423339844,True,-6.933213213617295,60
2023-03-28,260.3418273925781,264.159,280.8817138671875,True,-5.9536511134589,60
2023-03-29,262.6965637207031,277.88956,287.49267578125,True,-3.340300364309553,60
2023-03-30,264.5506896972656,282.89285,292.9551086425781,True,-3.4347432635665434,60
2023-03-31,273.59893798828125,273.80698,286.2041015625,True,-4.33156798818042,60
2023-04-03,276.0186462402344,265.9258,287.4273681640625,False,-7.48069209060543,60
2023-04-04,273.45062255859375,271.2497,290.0605163574219,False,-6.48513688434031,60
2023-04-05,267.6193542480469,269.0939,289.4815368652344,True,-7.042809879386207,60
2023-04-06,267.563720703125,256.19403,290.2098693847656,False,-11.72111709886339,60
2023-04-10,269.9370422363281,267.3095,282.01153564453125,False,-5.213271270477052,60
2023-04-11,272.347412109375,254.42343,282.74920654296875,False,-10.017985724101324,60
2023-04-12,269.26019287109375,269.42688,289.7243347167969,True,-7.005781842186288,60
2023-04-13,270.8455505371094,265.9295,292.88037109375,False,-9.202005104873304,60
2023-04-14,270.8825988769531,272.20218,296.4847412109375,True,-8.190155809260775,60
2023-04-17,273.8585205078125,278.47778,293.7580871582031,True,-5.201662396054796,60
2023-04-18,277.1497497558594,269.1317,295.5322570800781,False,-8.93321882143548,60
2023-04-19,275.25848388671875,291.7379,295.112060546875,True,-1.1433438204998598,60
2023-04-20,276.79736328125,285.76987,295.7750244140625,True,-3.3826917910068928,60
2023-04-21,278.16015625,270.054,298.31488037109375,False,-9.473511592929933,60
2023-04-24,279.6435241699219,269.36508,297.9506530761719,False,-9.594062303248089,60
2023-04-25,274.720703125,277.0402,299.2392578125,True,-7.418500608639747,60
2023-04-26,267.0630798339844,290.2626,303.5718688964844,True,-4.384222156387325,60
2023-04-27,272.4957580566406,271.1223,303.590576171875,False,-10.694752824069345,60
2023-04-28,278.6237487792969,271.71945,307.7550354003906,False,-11.709177544150107,60
2023-05-01,275.9908142089844,276.20682,307.8670349121094,True,-10.283730862641622,60
2023-05-02,272.8202209472656,275.94354,309.41717529296875,True,-10.818285307144247,60
2023-05-03,271.7077331542969,271.5714,311.7235107421875,False,-12.880677339279359,60
2023-05-04,264.9122619628906,293.6738,310.0707092285156,True,-5.288120139400065,60
2023-05-05,268.5000305175781,293.7956,306.7372741699219,True,-4.219141916555561,60
2023-05-08,266.93328857421875,302.11713,307.997802734375,True,-1.9093240981991328,60
2023-05-09,269.3899841308594,277.44296,304.8044128417969,True,-8.976723775161995,60
2023-05-10,267.9530334472656,270.01242,307.3628845214844,True,-12.151910900151881,60
2023-05-11,266.7107849121094,273.46924,306.093017578125,True,-10.658125936684701,60
2023-05-12,269.2880859375,280.4293,306.4664611816406,True,-8.495928170986447,60
2023-05-15,267.498779296875,278.962,307.5776062011719,True,-9.30353836202932,60
2023-05-16,261.7416076660156,272.52484,309.17431640625,True,-11.853984355382043,60
2023-05-17,271.0680847167969,273.78503,308.0911865234375,True,-11.135064501801391,60
2023-05-18,273.63604736328125,296.53973,310.1361389160156,True,-4.384011833260992,60
2023-05-19,269.6681213378906,269.64032,310.9671936035156,False,-13.289785748907262,60
2023-05-22,269.4642028808594,275.59753,305.59808349609375,True,-9.816995241984143,60
2023-05-23,273.43212890625,268.63333,305.6821594238281,False,-12.120049202358526,60
2023-05-24,269.87213134765625,273.00024,302.5914001464844,True,-9.779245540862796,60
2023-05-25,265.8393249511719,279.85815,302.9836120605469,True,-7.632577091017908,60
2023-05-26,271.4759521484375,267.78006,304.4869079589844,False,-12.055312456808755,60
2023-05-30,271.07733154296875,265.81006,301.21881103515625,False,-11.755159752381326,60
2023-05-31,264.6717529296875,274.74417,301.4709167480469,True,-8.865447418201711,60
2023-06-01,269.2845153808594,275.9948,304.3188171386719,True,-9.30734595818518,60
2023-06-02,276.33428955078125,269.70245,307.5589599609375,False,-12.308698908483867,60
2023-06-05,273.6825256347656,272.24097,310.69769287109375,False,-12.377538345665853,60
2023-06-06,276.3903503417969,271.09308,310.38751220703125,False,-12.659798493291271,60
2023-06-07,281.7127380371094,271.655,312.9999084472656,False,-13.209240179357613,60
2023-06-08,281.1431884765625,285.1533,308.0194396972656,True,-7.423606096036522,60
2023-06-09,277.6509704589844,281.9319,306.3467102050781,True,-7.969671168692842,60
2023-06-12,280.92840576171875,268.9206,308.6208801269531,False,-12.863772162435483,60
