date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-04-05,167.7095489501953,190.03447,152.4468231201172,False,24.656234688969953,60
2022-04-06,167.70094299316406,182.60196,149.8176727294922,False,21.88278986165944,60
2022-04-07,166.90408325195312,190.47685,150.792724609375,False,26.317004292095646,60
2022-04-08,164.7041015625,197.95058,151.29763793945312,False,30.835206337750755,60
2022-04-11,163.9332275390625,197.18822,150.90586853027344,False,30.669681095621364,60
2022-04-12,165.42300415039062,187.70755,150.47059631347656,False,24.74699685364144,60
2022-04-13,168.76622009277344,196.60503,151.14093017578125,False,30.08059829753587,60
2022-04-14,169.0607452392578,193.68686,148.75555419921875,False,30.204791460402898,60
2022-04-18,166.35841369628906,190.2889,147.5715789794922,False,28.946844622272756,60
2022-04-19,170.8016815185547,186.73552,150.43580627441406,False,24.129702916970665,60
2022-04-20,170.0567626953125,194.18448,148.8251953125,False,30.47822873809852,60
2022-04-21,169.71035766601562,195.8771,154.2924346923828,False,26.95185353929786,60
2022-04-22,165.11117553710938,192.25894,155.18910217285156,False,23.886883137096966,60
2022-04-25,166.14187622070312,189.2452,156.73007202148438,False,20.74593665439253,60
2022-04-26,162.5474090576172,199.52615,157.98365783691406,False,26.295438589238913,60
2022-04-27,161.40411376953125,190.1257,157.80084228515625,False,20.48459257316734,60
2022-04-28,164.49624633789062,195.50879,157.94015502929688,False,23.786626033281017,60
2022-04-29,167.60565185546875,188.44502,159.89024353027344,False,17.858987779531304,60
2022-05-02,170.51583862304688,199.42694,165.79275512695312,False,20.28688513274346,60
2022-05-03,170.66311645507812,196.5428,167.55133056640625,False,17.303037963893555,60
2022-05-04,178.29376220703125,188.737,167.14215087890625,False,12.920049502329231,60
2022-05-05,171.38198852539062,194.79839,164.6435546875,False,18.31522101782378,60
2022-05-06,169.2686004638672,171.72705,166.71554565429688,False,3.0060214884489747,60
2022-05-09,167.99534606933594,204.42189,167.53390502929688,False,22.018220862840593,60
2022-05-10,168.69696044921875,171.72546,167.38589477539062,False,2.5925536304119254,60
2022-05-11,166.31512451171875,175.52678,168.8658905029297,True,3.9444843787203068,60
2022-05-12,167.95176696777344,195.8806,168.97035217285156,True,15.926017467967402,60
2022-05-13,168.48281860351562,169.31113,171.7039794921875,True,-1.3935919192321338,60
2022-05-16,168.85716247558594,184.48569,173.68128967285156,True,6.220818375634544,60
2022-05-17,173.29713439941406,178.14781,175.74615478515625,True,1.366548876945918,60
2022-05-18,168.77883911132812,177.33133,176.9535369873047,True,0.21349805425225368,60
2022-05-19,167.71670532226562,187.71109,178.1959228515625,True,5.339722191205394,60
2022-05-20,165.19203186035156,183.28862,177.41725158691406,True,3.3093559705645816,60
2022-05-23,165.04405212402344,194.9383,178.2396697998047,True,9.368634757897684,60
2022-05-24,165.37489318847656,190.5761,176.34983825683594,True,8.067065705781722,60
2022-05-25,165.79275512695312,187.1878,173.0950927734375,True,8.141601345561869,60
2022-05-26,168.1084747314453,196.14626,172.84136962890625,True,13.483395736966127,60
2022-05-27,170.93788146972656,191.60526,173.0513458251953,True,10.721620923133246,60
2022-05-31,168.56121826171875,175.4409,175.36117553710938,True,0.04546455200666175,60
2022-06-01,167.07247924804688,194.04692,168.91297912597656,True,14.8798166845696,60
2022-06-02,171.53857421875,190.52878,168.35302734375,False,13.172172239672609,60
2022-06-03,169.60589599609375,192.23941,166.84814453125,False,15.218188934899986,60
2022-06-06,169.92799377441406,188.51543,165.66696166992188,False,13.791805400128027,60
2022-06-07,172.04348754882812,189.85347,166.87437438964844,False,13.770296094311421,60
2022-06-08,169.3446807861328,187.39362,163.51466369628906,False,14.603553887203521,60
2022-06-09,167.15956115722656,171.1297,162.3860321044922,False,5.384494891107805,60
2022-06-10,162.171142578125,183.10881,165.43948364257812,True,10.680235692949854,60
2022-06-13,160.55189514160156,185.60362,164.32835388183594,True,12.946803185277428,60
2022-06-14,159.55941772460938,190.05838,167.71429443359375,True,13.322707983132878,60
2022-06-15,161.03070068359375,187.62665,168.0117950439453,True,11.674688018268574,60
2022-06-16,156.5994415283203,176.11351,161.84356689453125,True,8.817121070128167,60
2022-06-17,156.44276428222656,187.79604,157.46022033691406,True,19.265701117894185,60
2022-06-21,157.14793395996094,188.58568,154.7391815185547,False,21.87325553222778,60
2022-06-22,154.7277069091797,191.10023,155.16787719726562,True,23.15708536916115,60
2022-06-23,151.97665405273438,187.20078,156.2877960205078,True,19.77952208240253,60
2022-06-24,156.72134399414062,187.73752,154.87042236328125,False,21.222319566074997,60
2022-06-27,155.2152099609375,180.5837,152.49937438964844,False,18.416023135020627,60
2022-06-28,153.17808532714844,187.15025,151.5806884765625,False,23.465762807137352,60
2022-06-29,150.78399658203125,184.96803,149.944580078125,False,23.357598347696822,60
2022-06-30,151.3150634765625,188.36772,148.7984161376953,False,26.592558205260175,60
2022-07-01,152.4468231201172,173.56895,148.7984161376953,False,16.647044352378,60
2022-07-05,149.8176727294922,171.24446,152.088134765625,True,12.595542922178721,60
2022-07-06,150.792724609375,169.27954,148.7984161376953,False,13.764343337483398,60
2022-07-07,151.29763793945312,161.05214,146.08616638183594,False,10.24462019303935,60
2022-07-08,150.90586853027344,173.58098,151.39697265625,True,14.652872741170286,60
2022-07-11,150.47059631347656,178.39064,155.90281677246094,True,14.424257336638725,60
2022-07-12,151.14093017578125,172.32027,155.57037353515625,True,10.766762853269984,60
2022-07-13,148.75555419921875,166.87976,153.14683532714844,True,8.967162387458501,60
2022-07-14,147.5715789794922,167.45271,149.97085571289062,True,11.656836401115532,60
2022-07-15,150.43580627441406,166.59897,150.39080810546875,False,10.777361066524675,60
2022-07-18,148.8251953125,168.14046,151.90443420410156,True,10.688314027359947,60
2022-07-19,154.2924346923828,173.13281,151.17822265625,False,14.522323029071776,60
2022-07-20,155.18910217285156,170.51535,155.34288024902344,True,9.767084315966787,60
2022-07-21,156.73007202148438,169.1635,152.3769073486328,False,11.016492504185537,60
2022-07-22,157.98365783691406,182.53381,154.8966827392578,False,17.84229994378065,60
2022-07-25,157.80084228515625,178.58794,157.3814697265625,False,13.474563880772747,60
2022-07-26,157.94015502929688,191.36209,156.85650634765625,False,21.99818516951972,60
2022-07-27,159.89024353027344,159.84698,155.42161560058594,True,2.8473319142865923,60
2022-07-28,165.79275512695312,174.06984,159.9449920654297,False,8.831065749361654,60
2022-07-29,167.55133056640625,165.01569,163.52342224121094,True,0.9125688378415274,60
2022-08-01,167.14215087890625,164.74113,165.92947387695312,True,-0.716171277852459,60
2022-08-02,164.6435546875,170.65762,166.47193908691406,True,2.514348200098901,60
2022-08-03,166.71554565429688,174.90425,171.9139404296875,True,1.7394230284473904,60
2022-08-04,167.53390502929688,182.28842,179.29835510253906,True,1.6676486109481157,60
2022-08-05,167.38589477539062,174.57576,178.5021514892578,True,-2.1996326480125306,60
2022-08-08,168.8658905029297,173.21251,177.69720458984375,True,-2.5237850223484237,60
2022-08-09,168.97035217285156,163.66115,175.3961639404297,False,-6.69057726549038,60
2022-08-10,171.7039794921875,162.45068,178.8258514404297,False,-9.15704732552864,60
2022-08-11,173.68128967285156,175.85983,181.8530731201172,True,-3.2956497537364524,60
2022-08-12,175.74615478515625,164.10881,183.53294372558594,False,-10.583458700375747,60
2022-08-15,176.9535369873047,178.87912,184.92410278320312,True,-3.2688994128813604,60
2022-08-16,178.1959228515625,176.3853,183.42942810058594,False,-3.840238990499392,60
2022-08-17,177.41725158691406,172.95078,188.8541259765625,False,-8.420970814294938,60
2022-08-18,178.2396697998047,173.89429,187.0341796875,False,-7.02539642758311,60
2022-08-19,176.34983825683594,187.44614,187.27159118652344,True,0.09320436003135656,60
2022-08-22,173.0950927734375,169.58134,189.40806579589844,False,-10.46772802842042,60
2022-08-23,172.84136962890625,180.03676,188.1507568359375,True,-4.312498418574596,60
2022-08-24,173.0513458251953,176.98532,188.5991668701172,True,-6.157951818097603,60
2022-08-25,175.36117553710938,187.22232,188.61679077148438,True,-0.7393139333672567,60
2022-08-26,168.91297912597656,181.5753,190.40155029296875,True,-4.635596798116644,60
2022-08-29,168.35302734375,177.26878,192.33583068847656,True,-7.833718275584591,60
2022-08-30,166.84814453125,179.62827,192.4676971435547,True,-6.670954115026817,60
2022-08-31,165.66696166992188,184.1053,193.47000122070312,True,-4.84038882426011,60
2022-09-01,166.87437438964844,180.7838,189.7069854736328,True,-4.703668256380364,60
2022-09-02,163.51466369628906,183.09274,190.54225158691406,True,-3.9096361069262184,60
2022-09-06,162.3860321044922,183.00984,193.03038024902344,True,-5.191171626534068,60
2022-09-07,165.43948364257812,177.95631,191.1313018798828,True,-6.893160703341319,60
2022-09-08,164.32835388183594,181.07893,192.6171417236328,True,-5.990229065057734,60
2022-09-09,167.71429443359375,174.00417,189.55751037597656,True,-8.205079659314645,60
2022-09-12,168.0117950439453,179.40059,187.4385986328125,True,-4.288342797152974,60
2022-09-13,161.84356689453125,175.33282,187.66722106933594,True,-6.5724830857636,60
2022-09-14,157.46022033691406,176.06087,187.5792999267578,True,-6.140567014422692,60
2022-09-15,154.7391815185547,172.06868,186.0670623779297,True,-7.5232996047019824,60
2022-09-16,155.16787719726562,171.76918,188.59036254882812,True,-8.91942834386427,60
2022-09-19,156.2877960205078,170.07675,188.9948272705078,True,-10.009837747805681,60
2022-09-20,154.87042236328125,177.39304,188.78382873535156,True,-6.033775733327234,60
2022-09-21,152.49937438964844,168.4357,183.72836303710938,True,-8.323518111969431,60
2022-09-22,151.5806884765625,165.3501,184.4053497314453,True,-10.333351013376788,60
2022-09-23,149.944580078125,178.71233,184.11521911621094,True,-2.934517359478045,60
2022-09-26,148.7984161376953,167.73602,185.9439697265625,True,-9.792168471028779,60
2022-09-27,148.7984161376953,171.35622,189.117919921875,True,-9.391866988886264,60
2022-09-28,152.088134765625,168.50154,186.6649169921875,True,-9.730471128247618,60
2022-09-29,148.7984161376953,167.71887,188.03648376464844,True,-10.80514338896382,60
2022-09-30,146.08616638183594,172.69136,188.93328857421875,True,-8.596647114521385,60
2022-10-03,151.39697265625,178.13275,186.55938720703125,True,-4.5168650413909095,60
2022-10-04,155.90281677246094,174.05754,188.81019592285156,True,-7.813484307449612,60
2022-10-05,155.57037353515625,170.83533,188.41455078125,True,-9.330077512549465,60
2022-10-06,153.14683532714844,172.33936,188.41455078125,True,-8.531822646311092,60
2022-10-07,149.97085571289062,168.49948,184.6691131591797,True,-8.75600238794131,60
2022-10-10,150.39080810546875,176.78375,179.7719268798828,True,-1.6622030426770438,60
2022-10-11,151.90443420410156,167.9852,184.87130737304688,True,-9.133980085056397,60
2022-10-12,151.17822265625,175.73215,185.22303771972656,True,-5.124033500244711,60
2022-10-13,155.34288024902344,176.12007,185.81210327148438,True,-5.216039046816467,60
2022-10-14,152.3769073486328,177.64491,186.6561279296875,True,-4.827709280112904,60
2022-10-17,154.8966827392578,173.44695,189.8916015625,True,-8.660023000889694,60
2022-10-18,157.3814697265625,166.936,190.44552612304688,True,-12.344486091621548,60
2022-10-19,156.85650634765625,173.54834,186.60340881347656,True,-6.996157815517741,60
2022-10-20,155.42161560058594,179.70746,179.5697021484375,True,0.07671469407593973,60
2022-10-21,159.9449920654297,186.0368,176.42213439941406,True,5.449809250146234,60
2022-10-24,163.52342224121094,175.45439,177.62664794921875,True,-1.222933886782339,60
2022-10-25,165.92947387695312,154.84468,179.76315307617188,False,-13.861835344799633,60
2022-10-26,166.47193908691406,170.70691,181.93478393554688,True,-6.171373342129572,60
2022-10-27,171.9139404296875,175.20851,181.70619201660156,True,-3.575926935648313,60
2022-10-28,179.29835510253906,174.9639,184.06246948242188,False,-4.943197710499408,60
2022-10-31,178.5021514892578,156.98956,182.9898223876953,False,-14.20858223706456,60
2022-11-01,177.69720458984375,161.96347,180.92367553710938,False,-10.479670514009683,60
2022-11-02,175.3961639404297,172.16898,183.29754638671875,False,-6.07131452439724,60
2022-11-03,178.8258514404297,161.98961,181.75015258789062,False,-10.872367115998099,60
2022-11-04,181.8530731201172,163.72887,182.33042907714844,False,-10.202116341276874,60
2022-11-07,183.53294372558594,152.73907,178.20689392089844,True,-14.291152633619053,60
2022-11-08,184.92410278320312,162.36186,179.3938446044922,True,-9.49418440717698,60
2022-11-09,183.42942810058594,164.05846,180.65115356445312,True,-9.184938383266235,60
2022-11-10,188.8541259765625,169.50114,177.79368591308594,True,-4.664137233737334,60
2022-11-11,187.0341796875,155.54448,175.15606689453125,True,-11.196636161180198,60
2022-11-14,187.27159118652344,157.6002,176.25514221191406,True,-10.584053043803697,60
2022-11-15,189.40806579589844,158.75467,178.80477905273438,True,-11.213408259836237,60
2022-11-16,188.1507568359375,163.86388,176.72105407714844,True,-7.275408016048917,60
2022-11-17,188.5991668701172,160.23593,177.34532165527344,True,-9.64750019853727,60
2022-11-18,188.61679077148438,156.85414,175.27915954589844,True,-10.511813474163834,60
2022-11-21,190.40155029296875,150.13756,177.09033203125,True,-15.21978853317378,60
2022-11-22,192.33583068847656,160.87418,172.9932403564453,True,-7.005513224727084,60
2022-11-23,192.4676971435547,152.95424,171.8766326904297,True,-11.00928817526325,60
2022-11-25,193.47000122070312,161.70114,172.37156677246094,True,-6.190362839321729,60
2022-11-28,189.7069854736328,155.94649,169.7376708984375,True,-8.124998651555458,60
2022-11-29,190.54225158691406,160.94789,170.10003662109375,True,-5.380448803858311,60
2022-11-30,193.03038024902344,153.58533,169.24270629882812,True,-9.251435109259441,60
2022-12-01,191.1313018798828,163.47423,170.48011779785156,True,-4.109505544151152,60
2022-12-02,192.6171417236328,154.70184,171.86778259277344,True,-9.987875023516168,60
2022-12-05,189.55751037597656,156.00569,173.96255493164062,True,-10.32225780448933,60
2022-12-06,187.4385986328125,158.8764,174.156982421875,True,-8.774025824738873,60
2022-12-07,187.66722106933594,162.06912,172.9019012451172,True,-6.265274616793715,60
2022-12-08,187.5792999267578,151.56406,172.8577117919922,True,-12.318603072295362,60
2022-12-09,186.0670623779297,154.32202,170.48011779785156,True,-9.477994573323901,60
2022-12-12,188.59036254882812,165.11961,170.8778839111328,True,-3.369815994834379,60
2022-12-13,188.9948272705078,157.30116,170.67453002929688,True,-7.835596387624285,60
2022-12-14,188.78382873535156,157.01488,170.55966186523438,True,-7.9413762889613855,60
2022-12-15,183.72836303710938,159.52309,166.27288818359375,True,-4.059472178223818,60
2022-12-16,184.4053497314453,157.7499,167.17445373535156,True,-5.637560246970937,60
2022-12-19,184.11521911621094,156.5166,163.19708251953125,True,-4.0935051374044855,60
2022-12-20,185.9439697265625,160.34225,167.82852172851562,True,-4.460664380964849,60
2022-12-21,189.117919921875,165.65536,168.95985412597656,True,-1.9557836107495445,60
2022-12-22,186.6649169921875,158.32991,165.4243927001953,True,-4.288655564075481,60
2022-12-23,188.03648376464844,149.17422,165.21226501464844,True,-9.70753603536082,60
2022-12-27,188.93328857421875,159.66809,166.30825805664062,True,-3.992686420939267,60
2022-12-28,186.55938720703125,151.02449,166.1580047607422,True,-9.107905710644665,60
2022-12-29,188.81019592285156,151.9729,166.0961456298828,True,-8.503054171244333,60
2022-12-30,188.41455078125,159.98338,167.11257934570312,True,-4.266103841437414,60
2023-01-03,188.41455078125,161.59117,167.15676879882812,True,-3.3295675515706105,60
2023-01-04,184.6691131591797,158.64153,168.92449951171875,True,-6.087319644508229,60
2023-01-05,179.7719268798828,163.22263,170.8336639404297,True,-4.455233255818835,60
2023-01-06,184.87130737304688,152.7306,168.7654266357422,True,-9.501247308934703,60
2023-01-09,185.22303771972656,154.94789,167.43077087402344,True,-7.455546894700806,60
2023-01-10,185.81210327148438,156.75485,168.3411407470703,True,-6.882624414168986,60
2023-01-11,186.6561279296875,158.32727,169.41946411132812,True,-6.547177835615614,60
2023-01-12,189.8916015625,151.01476,169.8702392578125,True,-11.09993374423406,60
2023-01-13,190.44552612304688,154.84378,170.78948974609375,True,-9.336469856676487,60
2023-01-17,186.60340881347656,160.25606,173.14939880371094,True,-7.446367791937604,60
2023-01-18,179.5697021484375,153.64384,173.72390747070312,True,-11.558606503021036,60
2023-01-19,176.42213439941406,152.39307,174.8817596435547,True,-12.859370401545197,60
2023-01-20,177.62664794921875,166.6695,174.05978393554688,True,-4.2458338965749824,60
2023-01-23,179.76315307617188,164.81229,174.8375701904297,True,-5.7340557882137215,60
2023-01-24,181.93478393554688,156.48224,173.90066528320312,True,-10.016308152303717,60
2023-01-25,181.70619201660156,174.46642,173.30850219726562,True,0.6681225637100229,60
2023-01-26,184.06246948242188,155.51651,173.9272003173828,True,-10.585285265341655,60
2023-01-27,182.9898223876953,154.13959,173.202392578125,True,-11.006086516491246,60
2023-01-30,180.92367553710938,153.56952,168.7300567626953,True,-8.985084228975628,60
2023-01-31,183.29754638671875,150.94969,175.54466247558594,True,-14.010662788762133,60
2023-02-01,181.75015258789062,171.92662,176.63182067871094,True,-2.663846286151999,60
2023-02-02,182.33042907714844,166.49277,177.197509765625,True,-6.041135931198772,60
2023-02-03,178.20689392089844,154.1769,175.2353057861328,True,-12.017219104369378,60
2023-02-06,179.3938446044922,160.35081,174.9701690673828,True,-8.355340985249212,60
2023-02-07,180.65115356445312,170.37663,173.43222045898438,True,-1.7618339663000016,60
2023-02-08,177.79368591308594,152.06111,175.3767547607422,True,-13.294603006171057,60
2023-02-09,175.15606689453125,159.43442,174.0774383544922,True,-8.411785449222714,60
2023-02-10,176.25514221191406,165.80197,174.236572265625,True,-4.840890015455257,60
2023-02-13,178.80477905273438,156.77274,174.42214965820312,True,-10.118791734355822,60
2023-02-14,176.72105407714844,158.39497,172.35194396972656,True,-8.097947660686252,60
2023-02-15,177.34532165527344,155.58118,172.0321044921875,True,-9.562707950899995,60
2023-02-16,175.27915954589844,175.7312,172.64515686035156,False,1.787507027503623,60
2023-02-17,177.09033203125,146.60222,170.2461700439453,True,-13.88809593185706,60
2023-02-21,172.9932403564453,160.60773,174.1644744873047,False,-7.783876405582141,60
2023-02-22,171.8766326904297,156.15176,176.1458282470703,False,-11.350858848050652,60
2023-02-23,172.37156677246094,178.80917,175.34622192382812,True,1.9749223120761537,60
2023-02-24,169.7376708984375,156.44232,174.97303771972656,False,-10.590612235963741,60
2023-02-27,170.10003662109375,158.44176,173.2315673828125,False,-8.537595314819892,60
2023-02-28,169.24270629882812,150.01096,170.46829223632812,False,-12.000669542357057,60
2023-03-01,170.48011779785156,174.97574,170.83261108398438,True,2.425255585053028,60
2023-03-02,171.86778259277344,165.73648,172.1475830078125,False,-3.724189548819238,60
2023-03-03,173.96255493164062,156.3751,172.85838317871094,True,-9.535711293878146,60
2023-03-06,174.156982421875,155.68163,170.2373046875,True,-8.550228957165722,60
2023-03-07,172.9019012451172,153.2074,172.24533081054688,True,-11.052800827761915,60
2023-03-08,172.8577117919922,158.08638,176.67892456054688,False,-10.523351668519187,60
2023-03-09,170.48011779785156,149.71965,175.19515991210938,False,-14.541217723329261,60
2023-03-10,170.8778839111328,155.49402,174.4488067626953,False,-10.86553044400712,60
2023-03-13,170.67453002929688,162.99019,176.27023315429688,False,-7.533912174518696,60
2023-03-14,170.55966186523438,162.44577,176.0570068359375,False,-7.731153003725407,60
2023-03-15,166.27288818359375,185.44919,175.82598876953125,True,5.473138260296945,60
2023-03-16,167.17445373535156,156.73865,176.36798095703125,False,-11.129760282778351,60
2023-03-17,163.19708251953125,164.55356,178.6869659423828,True,-7.909590673407439,60
2023-03-20,167.82852172851562,177.82939,178.1627655029297,True,-0.1871176743897243,60
2023-03-21,168.95985412597656,170.13104,181.01487731933594,True,-6.0126742066988,60
2023-03-22,165.4243927001953,158.62798,180.339599609375,False,-12.039299295626876,60
2023-03-23,165.21226501464844,155.14151,178.05613708496094,False,-12.869327308983127,60
2023-03-24,166.30825805664062,172.45184,179.30001831054688,True,-3.8193945061216414,60
2023-03-27,166.1580047607422,158.29536,178.2782440185547,False,-11.208815606570656,60
2023-03-28,166.0961456298828,167.03116,177.78070068359375,True,-6.046518095043222,60
2023-03-29,167.11257934570312,156.32361,179.99307250976562,False,-13.150208383738725,60
2023-03-30,167.15676879882812,179.50064,180.66831970214844,True,-0.6463107837239308,60
2023-03-31,168.92449951171875,162.75034,179.9219970703125,False,-9.543947742111008,60
2023-04-03,170.8336639404297,174.3332,183.44937133789062,True,-4.969308477128539,60
2023-04-04,168.7654266357422,149.83035,184.36451721191406,False,-18.731459258516832,60
2023-04-05,167.43077087402344,174.95593,185.0753173828125,True,-5.4677116909619645,60
2023-04-06,168.3411407470703,162.84663,183.413818359375,False,-11.21354139628865,60
2023-04-10,169.41946411132812,164.75992,181.26364135742188,False,-9.10481717179489,60
2023-04-11,169.8702392578125,159.78209,180.59725952148438,False,-11.525739838599105,60
2023-04-12,170.78948974609375,153.90373,184.57772827148438,False,-16.618470851782906,60
2023-04-13,173.14939880371094,164.7413,185.4573974609375,False,-11.170271584915621,60
2023-04-14,173.72390747070312,158.07776,185.2707977294922,False,-14.677455526549496,60
2023-04-17,174.8817596435547,150.79984,185.43960571289062,False,-18.679812424452624,60
2023-04-18,174.05978393554688,165.29828,183.1561279296875,False,-9.750069147535848,60
2023-04-19,174.8375701904297,162.05267,184.9597930908203,False,-12.38491856428956,60
2023-04-20,173.90066528320312,160.90822,182.36537170410156,False,-11.766023954990743,60
2023-04-21,173.30850219726562,149.42412,182.29429626464844,False,-18.03138051831116,60
2023-04-24,173.9272003173828,160.55441,184.7732391357422,False,-13.10732355357647,60
2023-04-25,173.202392578125,157.54822,185.3418731689453,False,-14.995885668088055,60
2023-04-26,168.7300567626953,159.31783,185.98159790039062,False,-14.33678002771467,60
2023-04-27,175.54466247558594,175.54805,186.3014373779297,True,-5.772036760702836,60
2023-04-28,176.63182067871094,155.875,185.039794921875,False,-15.761363621370508,60
2023-05-01,177.197509765625,172.49144,174.51101684570312,True,-1.1572776681215666,60
2023-05-02,175.2353057861328,167.58157,173.4270477294922,True,-3.3705666559472944,60
2023-05-03,174.9701690673828,163.75072,172.48524475097656,True,-5.063927410429217,60
2023-05-04,173.43222045898438,162.81265,171.90769958496094,True,-5.290657148591137,60
2023-05-05,175.3767547607422,164.08311,171.39234924316406,True,-4.264621292267019,60
2023-05-08,174.0774383544922,166.5498,169.26882934570312,True,-1.6063351230780798,60
2023-05-09,174.236572265625,163.71695,168.11378479003906,True,-2.615392504927386,60
2023-05-10,174.42214965820312,160.08707,168.46029663085938,True,-4.970447130825543,60
2023-05-11,172.35194396972656,172.8933,166.72772216796875,False,3.6979891765724004,60
2023-05-12,172.0321044921875,183.91017,168.14041137695312,False,9.378923247952446,60
2023-05-15,172.64515686035156,157.51901,168.61392211914062,True,-6.58006736841648,60
2023-05-16,170.2461700439453,173.64137,170.3380889892578,True,1.9392513506562632,60
2023-05-17,174.1644744873047,196.15918,169.3018035888672,False,15.863608968899893,60
2023-05-18,176.1458282470703,169.0708,167.77413940429688,True,0.7728612893244953,60
2023-05-19,175.34622192382812,158.13826,166.6038360595703,True,-5.081261255501991,60
2023-05-22,174.97303771972656,155.64128,166.148193359375,True,-6.323819729245617,60
2023-05-23,173.2315673828125,181.43176,166.6842498779297,False,8.847574277823535,60
2023-05-24,170.46829223632812,166.87903,167.01478576660156,True,-0.08128468726043195,60
2023-05-25,170.83261108398438,191.6586,166.1750030517578,False,15.335397222060257,60
2023-05-26,172.1475830078125,177.75577,167.13092041015625,False,6.357200322977293,60
2023-05-30,172.85838317871094,167.69435,165.41567993164062,True,1.3775424830282819,60
2023-05-31,170.2373046875,178.673,166.43409729003906,False,7.353605456833304,60
2023-06-01,172.24533081054688,178.4256,167.8456268310547,False,6.303394084926532,60
2023-06-02,176.67892456054688,160.32437,169.3107452392578,True,-5.307621727533174,60
2023-06-05,175.19515991210938,170.1232,168.45310974121094,True,0.9914270649235222,60
2023-06-06,174.4488067626953,185.34737,167.8992462158203,False,10.392018136138272,60
2023-06-07,176.27023315429688,160.18228,168.3012237548828,True,-4.824054204482063,60
2023-06-08,176.0570068359375,158.42117,165.8980712890625,True,-4.5069229167417815,60
2023-06-09,175.82598876953125,166.47668,164.8349609375,True,0.9959802359130523,60
