date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-04-19,149.4619598388672,137.34323,143.4073944091797,True,-4.2286265872073034,60
2022-04-20,150.88067626953125,130.07613,140.82249450683594,True,-7.631144758397576,60
2022-04-21,151.4162139892578,131.63269,143.53005981445312,True,-8.289113374679712,60
2022-04-22,147.9868927001953,140.14287,144.10552978515625,True,-2.7498332292118888,60
2022-04-25,146.53062438964844,133.62756,146.4640655517578,True,-8.764267212464562,60
2022-04-26,154.22540283203125,150.80092,146.16212463378906,True,3.1737318795379124,60
2022-04-27,157.32589721679688,136.86604,147.0772705078125,True,-6.9427637470670795,60
2022-04-28,159.3928985595703,137.19652,146.23764038085938,True,-6.182486542436584,60
2022-04-29,154.4979248046875,138.78589,150.28485107421875,True,-7.651444786450861,60
2022-05-02,149.4243621826172,148.44518,155.25662231445312,False,-4.387218427152783,60
2022-05-03,149.69683837890625,135.44798,155.24716186523438,False,-12.75332755798495,60
2022-05-04,152.5154571533203,137.01561,154.11509704589844,False,-11.095270763509264,60
2022-05-05,149.04855346679688,139.86147,154.0867919921875,False,-9.23202200147511,60
2022-05-06,151.9987335205078,141.96518,156.77548217773438,False,-9.446823271501566,60
2022-05-09,149.6123046875,144.61621,159.55857849121094,False,-9.364816166580486,60
2022-05-10,147.4607391357422,140.00183,159.27552795410156,False,-12.100852621231407,60
2022-05-11,148.24057006835938,137.05673,159.90760803222656,False,-14.290049195087077,60
2022-05-12,146.07965087890625,141.89777,160.28497314453125,False,-11.471572581336114,60
2022-05-13,148.35328674316406,145.18434,160.44534301757812,False,-9.511651319940206,60
2022-05-16,147.91171264648438,139.86829,160.134033203125,False,-12.655490319541277,60
2022-05-17,147.72378540039062,148.20428,162.02085876464844,True,-8.527651440701007,60
2022-05-18,143.80593872070312,143.05519,162.926513671875,False,-12.196494102768126,60
2022-05-19,143.533447265625,149.70718,164.91708374023438,True,-9.222755797877982,60
2022-05-20,145.15887451171875,155.33871,165.36990356445312,True,-6.065909665923027,60
2022-05-23,146.6433563232422,146.4221,165.08689880371094,False,-11.306042488609302,60
2022-05-24,148.07144165039062,154.7616,164.454833984375,True,-5.894163807680146,60
2022-05-25,146.5775909423828,156.92297,164.37936401367188,True,-4.536086646642097,60
2022-05-26,148.4378662109375,146.26283,163.61521911621094,False,-10.605606598420712,60
2022-05-27,151.265869140625,146.58607,163.66236877441406,False,-10.433854815366757,60
2022-05-31,148.92640686035156,166.34512,164.74728393554688,True,0.969872957719815,60
2022-06-01,148.94520568847656,140.15991,161.80386352539062,False,-13.376659212231484,60
2022-06-02,150.3603515625,153.85385,162.01141357421875,True,-5.035177507492291,60
2022-06-03,150.11505126953125,150.10861,161.06800842285156,False,-6.804204304515273,60
2022-06-06,149.00181579589844,145.1959,159.46420288085938,False,-8.947647829617422,60
2022-06-07,150.75656127929688,154.05037,160.41702270507812,True,-3.9688141164966724,60
2022-06-08,148.17164611816406,154.98999,158.91705322265625,True,-2.4711400750548163,60
2022-06-09,144.6715850830078,142.311,159.5868682861328,False,-10.825366668945474,60
2022-06-10,142.84136962890625,139.69016,163.8982391357422,False,-14.770191695833859,60
2022-06-13,139.49227905273438,149.80222,164.37171936035156,True,-8.86375335177885,60
2022-06-14,137.37905883789062,152.10945,164.2012481689453,True,-7.364010328690589,60
2022-06-15,137.18092346191406,145.049,164.4947967529297,True,-11.821529413150673,60
2022-06-16,134.28463745117188,155.95775,162.12744140625,True,-3.805458804289883,60
2022-06-17,132.69027709960938,154.86005,162.6198272705078,True,-4.771731106860147,60
2022-06-21,135.84127807617188,145.7177,161.9569854736328,True,-10.026914419645049,60
2022-06-22,136.70919799804688,151.9607,160.3566131591797,True,-5.235780199143012,60
2022-06-23,138.86019897460938,144.1125,161.84335327148438,True,-10.955562808924208,60
2022-06-24,141.80364990234375,143.76825,160.69754028320312,True,-10.534878593442855,60
2022-06-27,141.06777954101562,144.9466,159.9304962158203,True,-9.369008620669094,60
2022-06-28,140.45455932617188,144.68144,158.01766967773438,True,-8.439706422826296,60
2022-06-29,142.6904296875,141.74277,156.94760131835938,False,-9.687840946057435,60
2022-06-30,144.32249450683594,147.58807,156.45518493652344,True,-5.667508692442649,60
2022-07-01,146.84140014648438,140.9339,154.56129455566406,False,-8.816822910974656,60
2022-07-05,143.11497497558594,131.82373,155.93435668945312,False,-15.46203590573692,60
2022-07-06,145.81307983398438,141.58342,153.32078552246094,False,-7.655430203191053,60
2022-07-07,144.86968994140625,134.0482,151.7109832763672,False,-11.642387637514028,60
2022-07-08,144.1149444580078,135.03108,156.3321075439453,False,-13.625496211414687,60
2022-07-11,143.9451446533203,143.74663,159.25814819335938,False,-9.739859819862563,60
2022-07-12,142.48287963867188,146.1441,157.7904052734375,True,-7.380867834992368,60
2022-07-13,141.91683959960938,147.05513,150.9439239501953,True,-2.5763169815272766,60
2022-07-14,142.5205841064453,142.24928,147.004638671875,False,-3.234833865055943,60
2022-07-15,143.4073944091797,144.38991,147.25082397460938,True,-1.9428863353515926,60
2022-07-18,140.82249450683594,140.8587,147.97996520996094,True,-4.812314685015439,60
2022-07-19,143.53005981445312,138.24153,146.16184997558594,False,-5.418868606848224,60
2022-07-20,144.10552978515625,146.16135,149.03109741210938,True,-1.9256054785847139,60
2022-07-21,146.4640655517578,142.68814,146.52169799804688,False,-2.6163750361105906,60
2022-07-22,146.16212463378906,140.63937,149.44776916503906,False,-5.893962442500461,60
2022-07-25,147.0772705078125,139.68599,152.57266235351562,False,-8.446252936043017,60
2022-07-26,146.23764038085938,139.59279,152.9325408935547,False,-8.722638177149273,60
2022-07-27,150.28485107421875,140.52838,150.83029174804688,False,-6.830133576615605,60
2022-07-28,155.25662231445312,141.08203,151.3511505126953,True,-6.784962802006543,60
2022-07-29,155.24716186523438,141.6438,154.05938720703125,True,-8.058962588382673,60
2022-08-01,154.11509704589844,142.80716,156.29425048828125,False,-8.629294438098585,60
2022-08-02,154.0867919921875,144.03108,151.48370361328125,True,-4.91975128822209,60
2022-08-03,156.77548217773438,141.56056,149.9022979736328,True,-5.564781829636145,60
2022-08-04,159.55857849121094,141.14491,149.53298950195312,True,-5.609515873496933,60
2022-08-05,159.27552795410156,144.84895,149.96856689453125,True,-3.4137911386866957,60
2022-08-08,159.90760803222656,142.36987,148.21673583984375,True,-3.9448060705415906,60
2022-08-09,160.28497314453125,142.91368,146.9856719970703,True,-2.770331904784595,60
2022-08-10,160.44534301757812,145.8233,148.79437255859375,True,-1.9967618968704761,60
2022-08-11,160.134033203125,146.33607,147.50650024414062,True,-0.7934737880038307,60
2022-08-12,162.02085876464844,145.6677,149.002685546875,True,-2.2382089576694004,60
2022-08-15,162.926513671875,146.52579,151.17120361328125,True,-3.0729505016374024,60
2022-08-16,164.91708374023438,148.08376,149.80755615234375,True,-1.1506767104769424,60
2022-08-17,165.36990356445312,147.53368,152.66738891601562,True,-3.3626780447386913,60
2022-08-18,165.08689880371094,150.41277,149.76971435546875,True,0.4293599345023101,60
2022-08-19,164.454833984375,145.61252,149.22996520996094,True,-2.424075415634153,60
2022-08-22,164.37936401367188,153.97783,148.75650024414062,True,3.509983581747531,60
2022-08-23,163.61521911621094,144.52702,149.69393920898438,True,-3.45165336743612,60
2022-08-24,163.66236877441406,150.17258,150.65036010742188,True,-0.31714707006628773,60
2022-08-25,164.74728393554688,153.59991,152.62950134277344,True,0.6357966182621999,60
2022-08-26,161.80386352539062,145.06259,154.16358947753906,True,-5.903467839356881,60
2022-08-29,162.01141357421875,146.2254,154.5802459716797,True,-5.404858225661712,60
2022-08-30,161.06800842285156,143.51218,155.3093719482422,True,-7.595932741587418,60
2022-08-31,159.46420288085938,156.46724,155.73550415039062,True,0.4698576817689341,60
2022-09-01,160.41702270507812,142.84831,155.85861206054688,True,-8.34750130943232,60
2022-09-02,158.91705322265625,142.77017,156.3226318359375,True,-8.669544235296874,60
2022-09-06,159.5868682861328,156.51173,158.82257080078125,True,-1.4549800952981555,60
2022-09-07,163.8982391357422,141.13336,159.53553771972656,True,-11.534844315157804,60
2022-09-08,164.37171936035156,149.55026,161.4273223876953,True,-7.357527685430257,60
2022-09-09,164.2012481689453,145.1163,159.50701904296875,True,-9.02199579622119,60
2022-09-12,164.4947967529297,149.0918,157.38710021972656,True,-5.270637385875699,60
2022-09-13,162.12744140625,144.15157,157.05441284179688,True,-8.215526744247729,60
2022-09-14,162.6198272705078,162.55457,157.81491088867188,True,3.0032995705704524,60
2022-09-15,161.9569854736328,142.05858,158.5944061279297,True,-10.426488575757316,60
2022-09-16,160.3566131591797,144.65962,158.55638122558594,True,-8.764553609123762,60
2022-09-19,161.84335327148438,144.40892,158.5183563232422,True,-8.900821559356217,60
2022-09-20,160.69754028320312,155.70618,158.31874084472656,True,-1.6501925627847012,60
2022-09-21,159.9304962158203,162.56442,155.30520629882812,False,4.674161595475454,60
2022-09-22,158.01766967773438,140.64075,153.80320739746094,True,-8.557988191451546,60
2022-09-23,156.94760131835938,138.89108,149.810546875,True,-7.288848708655463,60
2022-09-26,156.45518493652344,137.9895,150.0006561279297,True,-8.007401090673126,60
2022-09-27,154.56129455566406,137.85779,151.40760803222656,True,-8.949233213832313,60
2022-09-28,155.93435668945312,131.19888,149.94363403320312,True,-12.501198265217257,60
2022-09-29,153.32078552246094,140.83406,151.3505859375,True,-6.948453620719691,60
2022-09-30,151.7109832763672,137.45847,151.6262969970703,True,-9.343914414247143,60
2022-10-03,156.3321075439453,142.42186,149.6013946533203,True,-4.799109613080088,60
2022-10-04,159.25814819335938,137.9499,151.02735900878906,True,-8.658996422310612,60
2022-10-05,157.7904052734375,137.47354,149.13560485839844,True,-7.819771549326354,60
2022-10-06,150.9439239501953,136.65295,149.27822875976562,True,-8.457545861239456,60
2022-10-07,147.004638671875,141.8941,149.16412353515625,False,-4.873839204060714,60
2022-10-10,147.25082397460938,134.09474,146.28370666503906,True,-8.332414539959897,60
2022-10-11,147.97996520996094,139.38573,151.6167449951172,False,-8.067062821326331,60
2022-10-12,146.16184997558594,138.70375,150.428466796875,False,-7.794213712458715,60
2022-10-13,149.03109741210938,134.03923,147.26284790039062,True,-8.979601944582427,60
2022-10-14,146.52169799804688,143.15941,149.24017333984375,False,-4.074482516621672,60
2022-10-17,149.44776916503906,140.23056,145.14292907714844,True,-3.3845043679688804,60
2022-10-18,152.57266235351562,142.32042,146.5784149169922,True,-2.904926764203356,60
2022-10-19,152.9325408935547,149.88307,146.74951171875,True,2.135312168308695,60
2022-10-20,150.83029174804688,151.75345,143.45077514648438,False,5.787820478045864,60
2022-10-21,151.3511505126953,153.83917,143.06103515625,False,7.533943253842295,60
2022-10-24,154.05938720703125,147.04857,144.55352783203125,True,1.726032516102881,60
2022-10-25,156.29425048828125,140.61015,145.1334228515625,True,-3.1166285232220825,60
2022-10-26,151.48370361328125,144.7046,144.753173828125,True,-0.0335527880332395,60
2022-10-27,149.9022979736328,133.32071,145.5517120361328,True,-8.403200921869525,60
2022-10-28,149.53298950195312,140.45349,144.97178649902344,True,-3.1166721451117483,60
2022-10-31,149.96856689453125,146.49086,145.07638549804688,True,0.9749860271530754,60
2022-11-01,148.21673583984375,137.92973,145.5421905517578,True,-5.23041273910432,60
2022-11-02,146.9856719970703,149.4328,147.0917510986328,True,1.5915570906257959,60
2022-11-03,148.79437255859375,158.98695,146.7875518798828,False,8.310923984515798,60
2022-11-04,147.50650024414062,151.50381,142.91844177246094,False,6.007183410572987,60
2022-11-07,149.002685546875,139.08513,143.60289001464844,True,-3.1460099654038363,60
2022-11-08,151.17120361328125,161.5935,144.3253936767578,False,11.964708179693014,60
2022-11-09,149.80755615234375,158.18628,143.85958862304688,False,9.95880136385496,60
2022-11-10,152.66738891601562,156.88733,143.41278076171875,False,9.395639822528649,60
2022-11-11,149.76971435546875,141.40794,144.76266479492188,True,-2.317393834997722,60
2022-11-14,149.22996520996094,155.70917,146.46432495117188,False,6.312009789673295,60
2022-11-15,148.75650024414062,156.2377,145.2379608154297,False,7.573598898544542,60
2022-11-16,149.69393920898438,138.93433,143.86904907226562,True,-3.4300100905733424,60
2022-11-17,150.65036010742188,140.74957,144.62960815429688,True,-2.6827393435590605,60
2022-11-18,152.62950134277344,155.80684,144.753173828125,False,7.636216097242579,60
2022-11-21,154.16358947753906,164.85272,147.27236938476562,False,11.937305590074725,60
2022-11-22,154.5802459716797,152.91928,145.0098114013672,True,5.4544375501598745,60
2022-11-23,155.3093719482422,153.32858,144.63909912109375,True,6.007700335096235,60
2022-11-25,155.73550415039062,146.14267,143.52682495117188,True,1.8225476160657883,60
2022-11-28,155.85861206054688,160.35452,143.84051513671875,False,11.480776158694232,60
2022-11-29,156.3226318359375,157.48105,143.6123809814453,False,9.657013906294674,60
2022-11-30,158.82257080078125,157.2802,142.36708068847656,True,10.475115724056018,60
2022-12-01,159.53553771972656,140.10391,141.48300170898438,True,-0.9747385472534654,60
2022-12-02,161.4273223876953,155.0793,142.59521484375,True,8.754911654424983,60
2022-12-05,159.50701904296875,155.23099,142.67127990722656,True,8.803248733570372,60
2022-12-06,157.38710021972656,152.58174,143.3272247314453,True,6.456914671237684,60
2022-12-07,157.05441284179688,153.25093,142.0248565673828,True,7.904302451045855,60
2022-12-08,157.81491088867188,150.72992,142.50018310546875,True,5.775246142690161,60
2022-12-09,158.5944061279297,158.22063,143.85638427734375,True,9.985126920761342,60
2022-12-12,158.55638122558594,154.94225,142.62432861328125,True,8.63661690111552,60
2022-12-13,158.5183563232422,147.87433,144.44857788085938,True,2.371605717882125,60
2022-12-14,158.31874084472656,145.74069,147.428466796875,True,-1.144809204675864,60
2022-12-15,155.30520629882812,145.31186,148.09701538085938,True,-1.880629560857419,60
2022-12-16,153.80320739746094,144.52802,148.622314453125,True,-2.754834852001702,60
2022-12-19,149.810546875,143.29758,146.2727813720703,True,-2.034011003185539,60
2022-12-20,150.0006561279297,152.17221,147.91554260253906,False,2.877769310733167,60
2022-12-21,151.40760803222656,162.69785,147.57171630859375,False,10.250019128841537,60
2022-12-22,149.94363403320312,154.98433,145.26040649414062,False,6.694131569764278,60
2022-12-23,151.3505859375,145.19421,143.9328155517578,True,0.8763799350371857,60
2022-12-27,151.6262969970703,149.8857,147.52395629882812,True,1.600919722841956,60
2022-12-28,149.6013946533203,141.39288,146.6834716796875,True,-3.6068060827325525,60
2022-12-29,151.02735900878906,140.23264,147.86781311035156,True,-5.1635156101258275,60
2022-12-30,149.13560485839844,163.9805,149.9881134033203,True,9.32899650963145,60
2023-01-03,149.27822875976562,143.90076,154.27650451660156,False,-6.725423105206235,60
2023-01-04,149.16412353515625,142.2815,155.8428497314453,False,-8.70194276746722,60
2023-01-05,146.28370666503906,137.37709,156.51141357421875,False,-12.225512940654367,60
2023-01-06,151.6167449951172,141.98601,156.18666076660156,False,-9.09210364474896,60
2023-01-09,150.428466796875,145.24164,155.50857543945312,False,-6.602167904146727,60
2023-01-10,147.26284790039062,161.71686,156.31085205078125,True,3.4584968276026875,60
2023-01-11,149.24017333984375,160.72543,154.9927978515625,True,3.6986463742251128,60
2023-01-12,145.14292907714844,159.57733,155.814208984375,True,2.4151343982827105,60
2023-01-13,146.5784149169922,165.95325,158.06822204589844,True,4.988368264257746,60
2023-01-17,146.74951171875,152.30676,159.35760498046875,True,-4.424540821895772,60
2023-01-18,143.45077514648438,147.14993,157.877197265625,True,-6.794688903837382,60
2023-01-19,143.06103515625,155.1218,157.97268676757812,True,-1.804673435399441,60
2023-01-20,144.55352783203125,160.67152,157.95359802246094,True,1.7207116896470678,60
2023-01-23,145.1334228515625,163.3134,157.68618774414062,True,3.5686147308886036,60
2023-01-24,144.753173828125,158.7777,158.2592010498047,True,0.3276230695620524,60
2023-01-25,145.5517120361328,164.9776,157.7339324951172,True,4.592333106741822,60
2023-01-26,144.97178649902344,159.0396,158.23057556152344,True,0.5112924561025725,60
2023-01-27,145.07638549804688,169.64493,158.13511657714844,True,7.2784664472372045,60
2023-01-30,145.5421905517578,160.06706,156.2630615234375,True,2.434357049840365,60
2023-01-31,147.0917510986328,157.76706,154.37200927734375,True,2.1992653102860116,60
2023-02-01,146.7875518798828,163.16975,158.59352111816406,True,2.8855106298741005,60
2023-02-02,142.91844177246094,158.54634,159.30027770996094,True,-0.4732802594047091,60
2023-02-03,143.60289001464844,158.18446,159.223876953125,True,-0.6527999895734466,60
2023-02-06,144.3253936767578,160.80966,159.80650329589844,True,0.6277332578127215,60
2023-02-07,143.85958862304688,160.56203,160.2744598388672,True,0.17942168637534778,60
2023-02-08,143.41278076171875,160.14381,160.86663818359375,True,-0.4493312627412176,60
2023-02-09,144.76266479492188,158.43968,161.439697265625,True,-1.8582884566817441,60
2023-02-10,146.46432495117188,157.50267,161.8503875732422,True,-2.6862569502274294,60
2023-02-13,145.2379608154297,157.67606,162.89144897460938,True,-3.2017598831840437,60
2023-02-14,143.86904907226562,153.35005,162.547607421875,True,-5.658376452211266,60
2023-02-15,144.62960815429688,162.2115,161.64027404785156,True,0.3533946169719096,60
2023-02-16,144.753173828125,163.78589,161.00990295410156,True,1.7241086832806654,60
2023-02-17,147.27236938476562,165.32587,160.1980743408203,True,3.2009076135890964,60
2023-02-21,145.0098114013672,158.91951,159.2334442138672,True,-0.19715351113691187,60
2023-02-22,144.63909912109375,155.47191,157.59066772460938,True,-1.3444699396641824,60
2023-02-23,143.52682495117188,147.15117,157.93450927734375,True,-6.8277291033116025,60
2023-02-24,143.84051513671875,159.99983,156.92210388183594,True,1.9613095895030428,60
2023-02-27,143.6123809814453,157.6203,155.47036743164062,True,1.382857001526955,60
2023-02-28,142.36708068847656,154.2941,155.31756591796875,True,-0.6589518780629562,60
2023-03-01,141.48300170898438,156.46938,154.61077880859375,True,1.202113342989322,60
2023-03-02,142.59521484375,162.51086,154.0377197265625,True,5.500694600186865,60
2023-03-03,142.67127990722656,161.9954,154.87818908691406,True,4.595364950699486,60
2023-03-06,143.3272247314453,150.5814,154.6489715576172,True,-2.6301926724765234,60
2023-03-07,142.0248565673828,155.1483,156.16461181640625,True,-0.6507951024798317,60
2023-03-08,142.50018310546875,156.26343,158.23655700683594,True,-1.2469490677654829,60
2023-03-09,143.85638427734375,163.2996,158.0255126953125,True,3.3374950272103328,60
2023-03-10,142.62432861328125,159.62785,156.04949951171875,True,2.2930889833243047,60
2023-03-13,144.44857788085938,157.95216,154.96556091308594,True,1.9272687206147645,60
2023-03-14,147.428466796875,149.32835,155.9535369873047,True,-4.248177523545406,60
2023-03-15,148.09701538085938,161.57991,156.04949951171875,True,3.5440105760712477,60
2023-03-16,148.622314453125,144.44868,156.2700958251953,False,-7.564730200227178,60
2023-03-17,146.2727813720703,152.79494,155.4931182861328,True,-1.7352415219936967,60
2023-03-20,147.91554260253906,148.50157,155.80006408691406,True,-4.684524665900724,60
2023-03-21,147.57171630859375,143.93636,157.5075225830078,False,-8.61620243251263,60
2023-03-22,145.26040649414062,143.88707,158.30368041992188,False,-9.106933382427643,60
2023-03-23,143.9328155517578,154.75606,158.14064025878906,True,-2.140235750906632,60
2023-03-24,147.52395629882812,159.06262,158.7353515625,True,0.20617367498231262,60
2023-03-27,146.6834716796875,159.79535,160.1070556640625,True,-0.19468632514408007,60
2023-03-28,147.86781311035156,159.27203,158.8408660888672,True,0.2714462676738591,60
2023-03-29,149.9881134033203,162.15106,159.94398498535156,True,1.3799062381553906,60
2023-03-30,154.27650451660156,138.32545,161.90084838867188,False,-14.561624544524236,60
2023-03-31,155.8428497314453,147.09706,160.6442413330078,False,-8.433031936512805,60
2023-04-03,156.51141357421875,147.28458,162.697021484375,False,-9.47309602090014,60
2023-04-04,156.18666076660156,143.38339,166.35171508789062,False,-13.807085031717959,60
2023-04-05,155.50857543945312,136.61662,164.4140625,False,-16.90697203908292,60
2023-04-06,156.31085205078125,138.11865,164.07830810546875,False,-15.821503805994883,60
2023-04-10,154.9927978515625,143.93642,164.37570190429688,False,-12.434493079896024,60
2023-04-11,155.814208984375,142.68018,163.0806884765625,False,-12.509459511047135,60
2023-04-12,158.06822204589844,140.30865,164.15505981445312,False,-14.52675601729902,60
2023-04-13,159.35760498046875,142.99577,163.2821807861328,False,-12.42414045000678,60
2023-04-14,157.877197265625,137.94724,162.2845458984375,False,-14.996690323332846,60
2023-04-17,157.97268676757812,147.47092,161.47877502441406,False,-8.67473652450567,60
2023-04-18,157.95359802246094,137.72083,161.6898193359375,False,-14.824058953783247,60
2023-04-19,157.68618774414062,146.00175,160.92242431640625,False,-9.271964189606658,60
2023-04-20,158.2592010498047,144.15784,159.8192901611328,False,-9.799476165411662,60
2023-04-21,157.7339324951172,140.61404,159.90560913085938,False,-12.064345363656956,60
2023-04-24,158.23057556152344,140.8387,164.89366149902344,False,-14.588166664214434,60
2023-04-25,158.13511657714844,143.3946,165.38287353515625,False,-13.29537062768279,60
2023-04-26,156.2630615234375,148.9914,164.79774475097656,False,-9.5913634812737,60
2023-04-27,154.37200927734375,143.40042,164.74978637695312,False,-12.95866034419427,60
2023-04-28,158.59352111816406,157.63123,158.2173614501953,True,-0.3704624188429031,60
2023-05-01,159.30027770996094,147.04868,157.286865234375,True,-6.509246453611736,60
2023-05-02,159.223876953125,144.1355,156.29885864257812,True,-7.782117349633445,60
2023-05-03,159.80650329589844,150.70084,157.1142120361328,True,-4.081983272790913,60
2023-05-04,160.2744598388672,149.82239,155.8863983154297,True,-3.890019068788101,60
2023-05-05,160.86663818359375,151.57603,156.75930786132812,True,-3.3065170969081445,60
2023-05-08,161.439697265625,150.02808,154.38037109375,True,-2.8192022671275985,60
2023-05-09,161.8503875732422,145.56668,153.8911590576172,True,-5.409328385328075,60
2023-05-10,162.89144897460938,152.24437,154.67776489257812,True,-1.573203095759854,60
2023-05-11,162.547607421875,145.2879,153.28684997558594,True,-5.218286594596133,60
2023-05-12,161.64027404785156,150.38736,154.91757202148438,True,-2.924272787928466,60
2023-05-15,161.00990295410156,147.57224,153.31564331054688,True,-3.7461331923523944,60
2023-05-16,160.1980743408203,161.08185,154.38037109375,False,4.3408867353425835,60
2023-05-17,159.2334442138672,153.04253,154.17893981933594,True,-0.7370744509920607,60
2023-05-18,157.59066772460938,143.68387,152.4906768798828,True,-5.775309449650372,60
2023-05-19,157.93450927734375,152.13322,153.49789428710938,True,-0.8890478961568995,60
2023-05-22,156.92210388183594,158.18362,152.03025817871094,False,4.047461447861209,60
2023-05-23,155.47036743164062,162.30957,152.39476013183594,False,6.506004650085613,60
2023-05-24,155.31756591796875,156.07123,152.39476013183594,False,2.4124634549949873,60
2023-05-25,154.61077880859375,158.88055,151.68495178222656,False,4.743781325996585,60
2023-05-26,154.0377197265625,149.56339,151.9247589111328,True,-1.5543048534626633,60
2023-05-30,154.87818908691406,148.33754,150.86956787109375,True,-1.6782895543292122,60
2023-05-31,154.6489715576172,145.1353,151.8767852783203,True,-4.4387860747441295,60
2023-06-01,156.16461181640625,155.60336,151.50267028808594,True,2.706680180108953,60
2023-06-02,158.23655700683594,145.88904,151.68495178222656,True,-3.8210208911232217,60
2023-06-05,158.0255126953125,150.28456,152.1549530029297,True,-1.2292678015332905,60
2023-06-06,156.04949951171875,151.37312,150.3899383544922,True,0.6537570433306564,60
